EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,LEAD_VEHICLE,AGGRESSIVE,FILE_ID,TRACK_ID,TIME,ON_EQ
MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,SLOW,Y,Y,N,deprecated,783,103,100.433667,0.0
MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,SLOW,Y,Y,N,deprecated,783,103,101.434667,0.006904841372372794
MAXMIN|BR|GAUSSIAN,prep-right-turn,W_S,10-30-G,SLOW,Y,Y,N,deprecated,783,103,102.435667,0.0
MAXMIN|BR|GAUSSIAN,prep-right-turn,W_S,10-30-G,SLOW,Y,Y,N,deprecated,783,103,103.436667,5.1783711478625705e-05
MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,MEDIUM,Y,N,Y,deprecated,783,103,90.423667,0.31413386605783966
MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,MEDIUM,Y,N,Y,deprecated,783,103,91.424667,0.0038621317837838065
MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,MEDIUM,Y,N,Y,deprecated,783,103,92.425667,0.0
MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,MEDIUM,Y,N,Y,deprecated,783,103,93.426667,0.0002483386124170206
MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,MEDIUM,Y,N,Y,deprecated,783,103,94.427667,0.00011023323867520585
MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,SLOW,N,N,Y,deprecated,783,103,95.428667,0.0
MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,SLOW,N,N,Y,deprecated,783,103,96.429667,0.0006924019224184841
MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,SLOW,N,N,Y,deprecated,783,103,97.430667,0.24422490770130068
MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,SLOW,N,N,Y,deprecated,783,103,98.431667,0.24841026550313783
MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,SLOW,N,Y,N,deprecated,783,103,99.432667,0.03812312085033509
MAXMIN|BR|GAUSSIAN,left-turn-lane,E_S,GT 30-G,MEDIUM,N,N,Y,deprecated,783,112,100.1,0.002507059757323793
MAXMIN|BR|GAUSSIAN,left-turn-lane,E_S,GT 30-G,SLOW,N,N,Y,deprecated,783,112,101.101,0.0012205043566293483
MAXMIN|BR|GAUSSIAN,left-turn-lane,E_S,GT 30-G,SLOW,N,N,Y,deprecated,783,112,102.102,0.0001741716222962708
MAXMIN|BR|GAUSSIAN,left-turn-lane,E_S,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,783,112,103.103,0.0005181419673060406
MAXMIN|BR|GAUSSIAN,left-turn-lane,E_S,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,783,112,104.104,0.0018097959737595204
MAXMIN|BR|GAUSSIAN,left-turn-lane,E_S,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,783,112,105.105,0.0
MAXMIN|BR|GAUSSIAN,left-turn-lane,E_S,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,783,112,106.106,8.348146914749499e-05
MAXMIN|BR|GAUSSIAN,left-turn-lane,E_S,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,783,112,107.107,0.00019873551281879287
MAXMIN|BR|GAUSSIAN,left-turn-lane,E_S,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,783,112,108.108,0.0005578033568924834
MAXMIN|BR|GAUSSIAN,left-turn-lane,E_S,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,783,112,109.109,0.0022347756515622708
MAXMIN|BR|GAUSSIAN,left-turn-lane,E_S,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,783,112,110.11,0.0018168716709092703
MAXMIN|BR|GAUSSIAN,left-turn-lane,E_S,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,783,112,111.111,0.0022704330582276055
MAXMIN|BR|GAUSSIAN,left-turn-lane,E_S,10-30-G,NEAR STATIONARY,N,N,Y,deprecated,783,112,112.112,0.001858278013368464
MAXMIN|BR|GAUSSIAN,left-turn-lane,E_S,10-30-G,NEAR STATIONARY,N,N,Y,deprecated,783,112,113.113,0.0005390537020424357
MAXMIN|BR|GAUSSIAN,left-turn-lane,E_S,10-30-R,NEAR STATIONARY,N,N,Y,deprecated,783,112,114.114,0.0
MAXMIN|BR|GAUSSIAN,left-turn-lane,E_S,10-30-R,NEAR STATIONARY,N,N,Y,deprecated,783,112,115.115,0.3491345546421272
MAXMIN|BR|GAUSSIAN,left-turn-lane,E_S,10-30-R,NEAR STATIONARY,N,N,Y,deprecated,783,112,116.116,0.27203456554561245
MAXMIN|BR|GAUSSIAN,left-turn-lane,E_S,LT 10-R,SLOW,N,N,Y,deprecated,783,112,117.117,0.2396996620464218
MAXMIN|BR|GAUSSIAN,left-turn-lane,E_S,LT 10-R,MEDIUM,N,N,Y,deprecated,783,112,118.118,0.2511810405627507
MAXMIN|BR|GAUSSIAN,prep-left-turn,E_S,LT 10-R,MEDIUM,N,N,Y,deprecated,783,112,121.121,0.2508885191107071
MAXMIN|BR|GAUSSIAN,left-turn-lane,E_S,GT 30-G,MEDIUM,N,N,Y,deprecated,783,112,97.097,0.0023143385605776112
MAXMIN|BR|GAUSSIAN,left-turn-lane,E_S,GT 30-G,MEDIUM,N,N,Y,deprecated,783,112,98.098,0.0010831191490582315
MAXMIN|BR|GAUSSIAN,left-turn-lane,E_S,GT 30-G,MEDIUM,N,N,Y,deprecated,783,112,99.099,0.0
MAXMIN|BR|GAUSSIAN,prep-left-turn,S_W,10-30-Y,MEDIUM,Y,Y,N,deprecated,783,114,100.934167,0.0001451132133114541
MAXMIN|BR|GAUSSIAN,prep-left-turn,S_W,10-30-Y,MEDIUM,Y,Y,N,deprecated,783,114,101.935167,0.000257141933028171
MAXMIN|BR|GAUSSIAN,exec-left-turn,S_W,10-30-Y,MEDIUM,Y,Y,N,deprecated,783,114,102.936167,0.47844734716609216
MAXMIN|BR|GAUSSIAN,left-turn-lane,S_W,10-30-Y,MEDIUM,N,Y,N,deprecated,783,114,98.932167,0.05224909573288494
MAXMIN|BR|GAUSSIAN,left-turn-lane,S_W,10-30-Y,MEDIUM,N,Y,N,deprecated,783,114,99.933167,0.06969543576196302
MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,MEDIUM,Y,N,Y,deprecated,783,116,101.267833,0.31560756281804203
MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,MEDIUM,Y,N,Y,deprecated,783,116,102.268833,0.0
MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,10-30-G,MEDIUM,Y,N,Y,deprecated,783,116,103.269833,0.0
MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,10-30-G,MEDIUM,Y,N,Y,deprecated,783,116,104.270833,0.0
