EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,LEAD_VEHICLE,AGGRESSIVE,FILE_ID,TRACK_ID,TIME,ON_EQ
BR|MAXMIN|GAUSSIAN,left-turn-lane,N_E,GT 30-Y,SLOW,Y,N,Y,deprecated,782,100,73.406667,0.16302095702351704
BR|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,SLOW,N,N,Y,deprecated,782,100,76.409667,0.00011856482035677018
BR|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,SLOW,N,N,Y,deprecated,782,100,77.410667,2.61748629426517e-05
BR|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,SLOW,N,N,Y,deprecated,782,100,78.411667,4.143882844198643e-06
BR|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,N,Y,deprecated,782,100,79.412667,0.000203691350720403
BR|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,N,Y,deprecated,782,100,80.413667,0.0
BR|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,81.414667,0.00020953485155461582
BR|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,82.415667,0.0
BR|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,83.416667,0.0
BR|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,84.417667,0.00020269667534844604
BR|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,85.418667,0.0
BR|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,86.419667,0.0
BR|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,87.420667,0.00019405752084467043
BR|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,88.421667,0.0002615780421846292
BR|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,89.422667,0.000371494010604545
BR|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,90.423667,0.00012481478338366436
BR|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,91.424667,8.175130956156185e-05
