EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,LEAD_VEHICLE,AGGRESSIVE,FILE_ID,TRACK_ID,TIME,ON_EQ
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,NEAR STATIONARY,Y,N,Y,deprecated,781,100,100.1,0.000565940218241856
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,NEAR STATIONARY,Y,N,Y,deprecated,781,100,101.101,0.0
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,NEAR STATIONARY,Y,N,Y,deprecated,781,100,102.102,3.5009500365390522e-06
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,781,100,103.103,0.0
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,781,100,104.104,0.002020572563239398
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,781,100,105.105,0.0018862677919671
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,10-30-R,NEAR STATIONARY,Y,N,Y,deprecated,781,100,106.106,0.0001845734737938587
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,10-30-R,NEAR STATIONARY,Y,N,Y,deprecated,781,100,107.107,0.0
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,10-30-R,NEAR STATIONARY,Y,N,Y,deprecated,781,100,108.108,0.2496523250301902
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,10-30-R,SLOW,Y,N,Y,deprecated,781,100,109.109,0.2514445557489572
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,10-30-R,SLOW,Y,N,Y,deprecated,781,100,110.11,0.24826870723215833
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,10-30-R,SLOW,Y,N,Y,deprecated,781,100,111.111,0.24323152481747135
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,10-30-R,SLOW,Y,N,Y,deprecated,781,100,112.112,0.00049921593518365
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,10-30-R,SLOW,Y,N,Y,deprecated,781,100,113.113,0.0
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,10-30-R,SLOW,Y,N,Y,deprecated,781,100,114.114,0.2506408236464236
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,10-30-R,SLOW,Y,Y,N,deprecated,781,100,115.115,0.2138129061484293
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,10-30-R,SLOW,Y,Y,N,deprecated,781,100,116.116,0.20750716535144076
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,LT 10-R,SLOW,Y,Y,N,deprecated,781,100,117.117,0.20935170863585428
L1MAXMIN|BR|GAUSSIAN,prep-right-turn,W_S,LT 10-R,MEDIUM,Y,Y,N,deprecated,781,100,118.118,0.2204411345643219
L1MAXMIN|BR|GAUSSIAN,prep-right-turn,W_S,LT 10-R,MEDIUM,Y,Y,N,deprecated,781,100,119.119,0.23232793368562288
L1MAXMIN|BR|GAUSSIAN,exec-right-turn,W_S,LT 10-R,MEDIUM,Y,Y,N,deprecated,781,100,120.12,0.2447027084002975
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,LT 10-Y,SLOW,Y,N,Y,deprecated,781,100,63.063,0.0021816899477878904
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,LT 10-Y,SLOW,Y,N,Y,deprecated,781,100,64.064,0.0
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,781,100,65.065,0.0
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,781,100,66.066,0.0
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,781,100,67.067,0.0
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,781,100,68.068,0.011038577604027933
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,781,100,69.069,0.0029838346081614286
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,781,100,70.07,0.0
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,781,100,71.071,0.0
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,LT 10-Y,NEAR STATIONARY,Y,N,Y,deprecated,781,100,72.072,0.0018222603980518892
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,NEAR STATIONARY,Y,N,Y,deprecated,781,100,73.073,0.01093695593929711
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,NEAR STATIONARY,Y,N,Y,deprecated,781,100,74.074,0.0
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,NEAR STATIONARY,Y,N,Y,deprecated,781,100,75.075,0.010446492264752694
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,NEAR STATIONARY,Y,N,Y,deprecated,781,100,76.076,0.0
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,NEAR STATIONARY,Y,N,Y,deprecated,781,100,77.077,0.0
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,NEAR STATIONARY,Y,N,Y,deprecated,781,100,78.078,0.0
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,NEAR STATIONARY,Y,N,Y,deprecated,781,100,79.079,0.004164254528534972
