EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,LEAD_VEHICLE,AGGRESSIVE,FILE_ID,TRACK_ID,TIME,ON_EQ
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,S_E,GT 30-Y,MEDIUM,Y,Y,N,deprecated,776,107,80.747333,0.24117402531615884
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,S_E,GT 30-Y,MEDIUM,Y,Y,N,deprecated,776,107,81.748333,0.0
L1MAXMIN|BR|GAUSSIAN,right-turn-lane,S_E,GT 30-Y,MEDIUM,Y,Y,N,deprecated,776,107,82.749333,0.0
L1MAXMIN|BR|GAUSSIAN,prep-right-turn,S_E,GT 30-Y,MEDIUM,Y,Y,N,deprecated,776,107,83.750333,0.21877864807948533
L1MAXMIN|BR|GAUSSIAN,exec-right-turn,S_E,GT 30-Y,MEDIUM,Y,Y,N,deprecated,776,107,84.751333,0.20798037349942766
L1MAXMIN|BR|GAUSSIAN,exec-right-turn,S_E,GT 30-Y,MEDIUM,Y,Y,N,deprecated,776,107,85.752333,0.18969003563146236
L1MAXMIN|BR|GAUSSIAN,left-turn-lane,E_S,GT 30-R,SLOW,N,Y,N,deprecated,776,11,12.012,0.0
L1MAXMIN|BR|GAUSSIAN,prep-left-turn,E_S,GT 30-R,SLOW,N,Y,N,deprecated,776,11,13.013,0.044514837534629814
L1MAXMIN|BR|GAUSSIAN,prep-left-turn,E_S,GT 30-R,SLOW,N,Y,N,deprecated,776,11,14.014,0.0389980260093723
L1MAXMIN|BR|GAUSSIAN,prep-left-turn,E_S,GT 30-R,SLOW,N,Y,N,deprecated,776,11,15.015,0.02870696001095363
L1MAXMIN|BR|GAUSSIAN,prep-left-turn,E_S,GT 30-R,SLOW,N,Y,N,deprecated,776,11,16.016,0.030652164270483784
L1MAXMIN|BR|GAUSSIAN,exec-left-turn,E_S,GT 30-R,SLOW,N,Y,N,deprecated,776,11,17.017,0.0
L1MAXMIN|BR|GAUSSIAN,exec-left-turn,E_S,GT 30-R,SLOW,N,Y,N,deprecated,776,11,18.018,2.6235821657616398e-05
