EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,LEAD_VEHICLE,AGGRESSIVE,FILE_ID,TRACK_ID,TIME,ON_EQ
BR|MAXMIN|BOUNDARY,prep-left-turn,S_W,10-30-Y,MEDIUM,N,N,Y,deprecated,769,100,106.106,0.24714404207049867
BR|MAXMIN|BOUNDARY,prep-left-turn,S_W,10-30-Y,MEDIUM,N,N,Y,deprecated,769,100,107.107,0.24121782947099624
BR|MAXMIN|BOUNDARY,exec-left-turn,S_W,10-30-Y,MEDIUM,N,N,Y,deprecated,769,100,108.108,0.0
BR|MAXMIN|BOUNDARY,exec-left-turn,S_W,10-30-Y,MEDIUM,N,N,Y,deprecated,769,100,109.109,0.25594122014504406
BR|MAXMIN|BOUNDARY,right-turn-lane,S_E,GT 30-Y,MEDIUM,Y,Y,N,deprecated,769,106,90.924167,0.004738295973784501
BR|MAXMIN|BOUNDARY,right-turn-lane,S_E,GT 30-Y,MEDIUM,Y,Y,N,deprecated,769,106,91.925167,0.023476735539042615
BR|MAXMIN|BOUNDARY,prep-right-turn,S_E,GT 30-Y,MEDIUM,Y,Y,N,deprecated,769,106,92.926167,0.04041473416058161
BR|MAXMIN|BOUNDARY,exec-right-turn,S_E,GT 30-Y,MEDIUM,Y,Y,N,deprecated,769,106,93.927167,0.05063024395389926
BR|MAXMIN|BOUNDARY,exec-right-turn,S_E,GT 30-Y,MEDIUM,Y,Y,N,deprecated,769,106,94.928167,0.005906819476166336
BR|MAXMIN|BOUNDARY,prep-right-turn,S_E,10-30-Y,SLOW,Y,Y,N,deprecated,769,109,100.934167,0.06110771866468767
BR|MAXMIN|BOUNDARY,exec-right-turn,S_E,10-30-Y,MEDIUM,Y,Y,N,deprecated,769,109,101.935167,0.19614748574180085
BR|MAXMIN|BOUNDARY,exec-right-turn,S_E,10-30-Y,MEDIUM,Y,Y,N,deprecated,769,109,102.936167,0.06441959644185036
BR|MAXMIN|BOUNDARY,right-turn-lane,S_E,GT 30-Y,MEDIUM,Y,Y,N,deprecated,769,109,93.927167,0.0
BR|MAXMIN|BOUNDARY,right-turn-lane,S_E,GT 30-Y,MEDIUM,Y,Y,N,deprecated,769,109,94.928167,0.0
BR|MAXMIN|BOUNDARY,right-turn-lane,S_E,GT 30-Y,MEDIUM,Y,Y,N,deprecated,769,109,95.929167,0.0
BR|MAXMIN|BOUNDARY,prep-right-turn,S_E,10-30-Y,SLOW,Y,Y,N,deprecated,769,109,96.930167,0.015568092864906902
BR|MAXMIN|BOUNDARY,prep-right-turn,S_E,10-30-Y,SLOW,Y,Y,N,deprecated,769,109,97.931167,0.0
BR|MAXMIN|BOUNDARY,prep-right-turn,S_E,10-30-Y,SLOW,Y,Y,N,deprecated,769,109,98.932167,0.0
BR|MAXMIN|BOUNDARY,prep-right-turn,S_E,10-30-Y,SLOW,Y,Y,N,deprecated,769,109,99.933167,0.21046529997276175
BR|MAXMIN|BOUNDARY,right-turn-lane,S_E,10-30-Y,SLOW,Y,N,Y,deprecated,769,115,100.767333,0.005705069109964267
BR|MAXMIN|BOUNDARY,right-turn-lane,S_E,10-30-Y,MEDIUM,Y,Y,N,deprecated,769,115,101.768333,0.002197571124740394
BR|MAXMIN|BOUNDARY,right-turn-lane,S_E,10-30-Y,MEDIUM,Y,Y,N,deprecated,769,115,102.769333,0.0
BR|MAXMIN|BOUNDARY,right-turn-lane,S_E,10-30-Y,MEDIUM,Y,Y,N,deprecated,769,115,103.770333,0.0
BR|MAXMIN|BOUNDARY,prep-right-turn,S_E,10-30-Y,MEDIUM,Y,Y,N,deprecated,769,115,104.771333,0.0
BR|MAXMIN|BOUNDARY,prep-right-turn,S_E,10-30-Y,MEDIUM,Y,Y,N,deprecated,769,115,105.772333,0.1374172099942621
BR|MAXMIN|BOUNDARY,exec-right-turn,S_E,10-30-Y,MEDIUM,Y,Y,Y,deprecated,769,115,106.773333,0.05042173214616885
BR|MAXMIN|BOUNDARY,exec-right-turn,S_E,10-30-Y,MEDIUM,Y,Y,N,deprecated,769,115,107.774333,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-Y,SLOW,N,N,Y,deprecated,769,119,103.269833,0.17660340720163414
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-Y,SLOW,N,N,Y,deprecated,769,119,104.270833,0.12859604199168806
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-Y,SLOW,N,N,Y,deprecated,769,119,105.271833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-Y,SLOW,N,N,Y,deprecated,769,119,106.272833,0.25420171556682025
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-Y,SLOW,N,Y,Y,deprecated,769,119,107.273833,0.15215369170110604
BR|MAXMIN|BOUNDARY,prep-left-turn,S_W,10-30-Y,SLOW,N,Y,Y,deprecated,769,119,108.274833,0.009409269611900029
BR|MAXMIN|BOUNDARY,prep-left-turn,S_W,10-30-Y,SLOW,N,Y,Y,deprecated,769,119,109.275833,0.0
BR|MAXMIN|BOUNDARY,prep-left-turn,S_W,10-30-Y,SLOW,N,Y,Y,deprecated,769,119,110.276833,0.0
BR|MAXMIN|BOUNDARY,prep-left-turn,S_W,10-30-Y,SLOW,N,Y,N,deprecated,769,119,111.277833,0.0
BR|MAXMIN|BOUNDARY,prep-left-turn,S_W,10-30-Y,NEAR STATIONARY,N,Y,N,deprecated,769,119,112.278833,0.47309553168911334
BR|MAXMIN|BOUNDARY,prep-left-turn,S_W,10-30-Y,SLOW,N,Y,N,deprecated,769,119,113.279833,0.14987847991266823
BR|MAXMIN|BOUNDARY,prep-left-turn,S_W,10-30-Y,SLOW,N,Y,N,deprecated,769,119,114.280833,0.14487301387983564
BR|MAXMIN|BOUNDARY,prep-left-turn,S_W,GT 30-R,NEAR STATIONARY,N,Y,N,deprecated,769,11,0,0.0
BR|MAXMIN|BOUNDARY,prep-left-turn,S_W,GT 30-R,NEAR STATIONARY,N,Y,N,deprecated,769,11,1.001,0.0
BR|MAXMIN|BOUNDARY,prep-left-turn,S_W,GT 30-R,NEAR STATIONARY,N,Y,N,deprecated,769,11,2.002,0.006576008380969167
BR|MAXMIN|BOUNDARY,prep-left-turn,S_W,10-30-R,SLOW,N,Y,N,deprecated,769,11,3.003,0.0
BR|MAXMIN|BOUNDARY,prep-left-turn,S_W,10-30-R,SLOW,N,Y,N,deprecated,769,11,4.004,0.0028402855881428657
BR|MAXMIN|BOUNDARY,prep-left-turn,S_W,10-30-R,SLOW,N,Y,N,deprecated,769,11,5.005,0.14055248074206916
BR|MAXMIN|BOUNDARY,exec-left-turn,S_W,10-30-R,MEDIUM,N,Y,N,deprecated,769,11,6.006,0.010143356836730955
BR|MAXMIN|BOUNDARY,exec-left-turn,S_W,10-30-R,MEDIUM,N,Y,N,deprecated,769,11,7.007,0.0
BR|MAXMIN|BOUNDARY,exec-left-turn,S_W,10-30-R,MEDIUM,N,Y,N,deprecated,769,11,8.008,0.0
BR|MAXMIN|BOUNDARY,exec-left-turn,S_W,10-30-R,MEDIUM,N,Y,N,deprecated,769,11,9.009,0.0013803452397386229
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-Y,SLOW,N,N,Y,deprecated,769,121,105.6055,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-Y,SLOW,N,N,Y,deprecated,769,121,106.6065,0.255333396932917
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-Y,SLOW,N,Y,Y,deprecated,769,121,107.6075,0.24792383507340687
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-Y,SLOW,N,Y,Y,deprecated,769,121,108.6085,0.2466232330624274
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-Y,SLOW,N,Y,Y,deprecated,769,121,109.6095,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-Y,SLOW,N,Y,Y,deprecated,769,121,110.6105,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-Y,SLOW,N,Y,Y,deprecated,769,121,111.6115,0.00026253384749808095
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-Y,NEAR STATIONARY,N,Y,Y,deprecated,769,121,112.6125,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-Y,NEAR STATIONARY,N,Y,Y,deprecated,769,121,113.6135,0.2506628647076702
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-Y,SLOW,N,Y,Y,deprecated,769,121,114.6145,0.32598979132363315
BR|MAXMIN|BOUNDARY,prep-left-turn,S_W,LT 10-Y,SLOW,N,N,Y,deprecated,769,121,116.6165,0.003876835286750868
BR|MAXMIN|BOUNDARY,prep-left-turn,S_W,LT 10-Y,MEDIUM,N,N,Y,deprecated,769,121,117.6175,0.04342066759533858
BR|MAXMIN|BOUNDARY,prep-left-turn,S_W,LT 10-Y,MEDIUM,N,N,Y,deprecated,769,121,118.6185,0.003809482759446259
BR|MAXMIN|BOUNDARY,right-turn-lane,W_S,10-30-G,MEDIUM,Y,Y,N,deprecated,769,122,107.273833,0.004317204333562863
BR|MAXMIN|BOUNDARY,right-turn-lane,W_S,10-30-G,MEDIUM,Y,Y,N,deprecated,769,122,108.274833,0.02812033094034916
BR|MAXMIN|BOUNDARY,right-turn-lane,W_S,10-30-G,MEDIUM,Y,Y,N,deprecated,769,122,109.275833,0.02457039840738151
BR|MAXMIN|BOUNDARY,right-turn-lane,W_S,10-30-G,MEDIUM,Y,Y,N,deprecated,769,122,110.276833,0.021700018782890962
BR|MAXMIN|BOUNDARY,right-turn-lane,W_S,10-30-G,SLOW,Y,Y,N,deprecated,769,122,111.277833,0.015206711389950889
BR|MAXMIN|BOUNDARY,right-turn-lane,W_S,10-30-G,SLOW,Y,Y,N,deprecated,769,122,112.278833,0.0
BR|MAXMIN|BOUNDARY,prep-right-turn,W_S,10-30-G,SLOW,Y,Y,N,deprecated,769,122,113.279833,0.09497189135754558
BR|MAXMIN|BOUNDARY,prep-right-turn,W_S,10-30-G,SLOW,Y,Y,N,deprecated,769,122,114.280833,0.0982412233970168
BR|MAXMIN|BOUNDARY,prep-right-turn,W_S,10-30-G,MEDIUM,Y,Y,N,deprecated,769,122,115.281833,1.3387082056226518e-06
BR|MAXMIN|BOUNDARY,prep-left-turn,N_E,10-30-Y,MEDIUM,N,N,Y,deprecated,769,129,115.782333,0.022896362439248086
BR|MAXMIN|BOUNDARY,exec-left-turn,N_E,LT 10-Y,MEDIUM,N,N,Y,deprecated,769,129,116.783333,0.03887454077682806
BR|MAXMIN|BOUNDARY,exec-left-turn,N_E,LT 10-Y,MEDIUM,N,N,Y,deprecated,769,129,117.784333,0.025403359454264418
BR|MAXMIN|BOUNDARY,exec-left-turn,N_E,LT 10-Y,MEDIUM,N,N,Y,deprecated,769,129,118.785333,0.010508009247168881
BR|MAXMIN|BOUNDARY,exec-left-turn,N_E,LT 10-Y,MEDIUM,N,N,Y,deprecated,769,129,119.786333,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,LT 10-Y,SLOW,N,N,Y,deprecated,769,130,116.783333,0.08521452834406062
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,LT 10-Y,MEDIUM,N,N,Y,deprecated,769,130,117.784333,0.06185952676987383
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,LT 10-Y,MEDIUM,N,N,Y,deprecated,769,130,118.785333,0.056041242829774185
BR|MAXMIN|BOUNDARY,prep-left-turn,S_W,LT 10-Y,MEDIUM,N,N,Y,deprecated,769,130,119.786333,0.02780436287942578
BR|MAXMIN|BOUNDARY,prep-left-turn,S_W,LT 10-Y,MEDIUM,N,N,Y,deprecated,769,130,120.787333,0.0
BR|MAXMIN|BOUNDARY,exec-left-turn,S_W,LT 10-Y,MEDIUM,N,N,Y,deprecated,769,130,121.788333,0.017250893932194034
BR|MAXMIN|BOUNDARY,left-turn-lane,E_S,GT 30-Y,NEAR STATIONARY,Y,Y,N,deprecated,769,132,141.474667,0.16493498549886287
BR|MAXMIN|BOUNDARY,left-turn-lane,E_S,GT 30-Y,SLOW,Y,Y,N,deprecated,769,132,142.475667,0.35008587625931337
BR|MAXMIN|BOUNDARY,left-turn-lane,E_S,10-30-Y,SLOW,Y,Y,N,deprecated,769,132,143.476667,0.0
BR|MAXMIN|BOUNDARY,prep-left-turn,E_S,10-30-Y,SLOW,Y,Y,N,deprecated,769,132,144.477667,0.0
BR|MAXMIN|BOUNDARY,prep-left-turn,E_S,10-30-Y,SLOW,Y,Y,N,deprecated,769,132,145.478667,0.043060003433088134
BR|MAXMIN|BOUNDARY,prep-left-turn,E_S,10-30-Y,SLOW,Y,Y,N,deprecated,769,132,146.479667,0.027663268743482128
BR|MAXMIN|BOUNDARY,prep-left-turn,E_S,10-30-Y,SLOW,Y,Y,N,deprecated,769,132,147.480667,0.0
BR|MAXMIN|BOUNDARY,prep-left-turn,E_S,10-30-Y,SLOW,Y,Y,N,deprecated,769,132,148.481667,0.0002709810001849666
BR|MAXMIN|BOUNDARY,prep-left-turn,E_S,10-30-Y,SLOW,Y,Y,N,deprecated,769,132,149.482667,0.0
BR|MAXMIN|BOUNDARY,prep-left-turn,E_S,10-30-Y,SLOW,Y,Y,N,deprecated,769,132,150.483667,0.0
BR|MAXMIN|BOUNDARY,prep-left-turn,E_S,10-30-Y,NEAR STATIONARY,Y,Y,N,deprecated,769,132,151.484667,0.1713104088300672
BR|MAXMIN|BOUNDARY,prep-left-turn,E_S,10-30-Y,SLOW,Y,Y,N,deprecated,769,132,152.485667,0.0
BR|MAXMIN|BOUNDARY,prep-left-turn,E_S,10-30-Y,SLOW,Y,Y,N,deprecated,769,132,153.486667,0.0
BR|MAXMIN|BOUNDARY,prep-left-turn,E_S,10-30-Y,SLOW,N,Y,N,deprecated,769,132,154.487667,0.05644119843294093
BR|MAXMIN|BOUNDARY,exec-left-turn,E_S,10-30-Y,SLOW,N,Y,N,deprecated,769,132,155.488667,0.17815951528742102
BR|MAXMIN|BOUNDARY,exec-left-turn,E_S,10-30-Y,SLOW,N,Y,N,deprecated,769,132,156.489667,0.02587855741537104
BR|MAXMIN|BOUNDARY,left-turn-lane,W_N,LT 10-G,MEDIUM,Y,N,Y,deprecated,769,141,126.459667,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,W_N,LT 10-G,MEDIUM,Y,N,Y,deprecated,769,141,127.460667,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,W_N,LT 10-G,MEDIUM,Y,N,Y,deprecated,769,141,128.461667,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,W_N,LT 10-G,MEDIUM,Y,N,Y,deprecated,769,141,129.462667,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,W_N,LT 10-G,SLOW,Y,N,Y,deprecated,769,141,130.463667,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,W_N,LT 10-G,SLOW,Y,N,Y,deprecated,769,141,131.464667,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,W_N,GT 30-Y,SLOW,Y,N,Y,deprecated,769,141,132.465667,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,W_N,GT 30-Y,SLOW,Y,N,Y,deprecated,769,141,133.466667,0.23961672790495148
BR|MAXMIN|BOUNDARY,left-turn-lane,W_N,GT 30-Y,SLOW,Y,N,Y,deprecated,769,141,134.467667,0.08608739542936417
BR|MAXMIN|BOUNDARY,left-turn-lane,W_N,GT 30-Y,MEDIUM,Y,N,Y,deprecated,769,141,135.468667,0.054940273317328314
BR|MAXMIN|BOUNDARY,prep-left-turn,W_N,GT 30-Y,MEDIUM,Y,N,Y,deprecated,769,141,137.470667,0.07038666241891955
BR|MAXMIN|BOUNDARY,exec-left-turn,W_N,GT 30-Y,MEDIUM,Y,N,Y,deprecated,769,141,138.471667,0.06690264226667719
BR|MAXMIN|BOUNDARY,exec-left-turn,W_N,GT 30-Y,MEDIUM,Y,N,Y,deprecated,769,141,139.472667,0.0015885638618257092
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,GT 30-G,SLOW,N,N,Y,deprecated,769,149,141.307833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,GT 30-G,SLOW,N,N,Y,deprecated,769,149,142.308833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,769,149,143.309833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,769,149,144.310833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,769,149,145.311833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,769,149,146.312833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,769,149,147.313833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,N,N,Y,deprecated,769,149,148.314833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,N,N,Y,deprecated,769,149,149.315833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,150.316833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,151.317833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,152.318833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,153.319833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,154.320833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,155.321833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,156.322833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,157.323833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,158.324833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,159.325833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,160.326833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,161.327833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,162.328833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,163.329833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,164.330833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,165.331833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,166.332833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,167.333833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,LT 10-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,168.334833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,LT 10-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,169.335833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,LT 10-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,170.336833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,LT 10-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,171.337833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,LT 10-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,172.338833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,LT 10-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,173.339833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,LT 10-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,174.340833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,LT 10-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,175.341833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,LT 10-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,176.342833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,LT 10-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,177.343833,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,GT 30-Y,NEAR STATIONARY,Y,N,Y,deprecated,769,149,178.344833,0.24824570401778379
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,GT 30-Y,SLOW,Y,N,Y,deprecated,769,149,179.345833,0.24965700933521195
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,GT 30-Y,SLOW,Y,N,Y,deprecated,769,149,180.346833,0.16872514753566148
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,769,149,181.347833,0.05126896094345901
BR|MAXMIN|BOUNDARY,prep-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,769,149,183.349833,0.02650199280071175
BR|MAXMIN|BOUNDARY,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,769,149,184.350833,0.050754884421196245
BR|MAXMIN|BOUNDARY,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,769,149,185.351833,0.0017536691338472243
BR|MAXMIN|BOUNDARY,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,769,149,186.352833,0.003677566516386621
BR|MAXMIN|BOUNDARY,right-turn-lane,S_E,GT 30-G,MEDIUM,Y,Y,N,deprecated,769,151,142.475667,0.0019686097288666993
BR|MAXMIN|BOUNDARY,right-turn-lane,S_E,GT 30-G,MEDIUM,Y,Y,N,deprecated,769,151,143.476667,0.00534064947585855
BR|MAXMIN|BOUNDARY,right-turn-lane,S_E,GT 30-G,MEDIUM,Y,Y,N,deprecated,769,151,144.477667,0.004275701212484884
BR|MAXMIN|BOUNDARY,prep-right-turn,S_E,GT 30-G,SLOW,Y,Y,N,deprecated,769,151,145.478667,0.0
BR|MAXMIN|BOUNDARY,prep-right-turn,S_E,GT 30-G,MEDIUM,Y,Y,N,deprecated,769,151,146.479667,0.0
BR|MAXMIN|BOUNDARY,exec-right-turn,S_E,GT 30-G,MEDIUM,Y,Y,N,deprecated,769,151,147.480667,0.3211145889558721
BR|MAXMIN|BOUNDARY,exec-right-turn,S_E,GT 30-G,MEDIUM,Y,Y,N,deprecated,769,151,148.481667,0.22305072647324786
BR|MAXMIN|BOUNDARY,right-turn-lane,W_S,10-30-Y,MEDIUM,Y,Y,N,deprecated,769,156,153.153,0.009847411377414517
BR|MAXMIN|BOUNDARY,right-turn-lane,W_S,10-30-Y,MEDIUM,Y,Y,N,deprecated,769,156,154.154,0.0
BR|MAXMIN|BOUNDARY,right-turn-lane,W_S,10-30-Y,MEDIUM,Y,Y,N,deprecated,769,156,155.155,0.0
BR|MAXMIN|BOUNDARY,right-turn-lane,W_S,10-30-Y,MEDIUM,Y,Y,N,deprecated,769,156,156.156,0.0
BR|MAXMIN|BOUNDARY,prep-right-turn,W_S,10-30-Y,MEDIUM,Y,Y,N,deprecated,769,156,157.157,0.21573717484126054
BR|MAXMIN|BOUNDARY,exec-right-turn,W_S,10-30-Y,MEDIUM,Y,Y,N,deprecated,769,156,158.158,0.020471870756720523
BR|MAXMIN|BOUNDARY,right-turn-lane,S_E,GT 30-G,MEDIUM,N,Y,N,deprecated,769,158,154.154,0.007030885266598341
BR|MAXMIN|BOUNDARY,right-turn-lane,S_E,GT 30-G,MEDIUM,N,Y,N,deprecated,769,158,155.155,0.0032507356002338117
BR|MAXMIN|BOUNDARY,right-turn-lane,S_E,GT 30-G,SLOW,N,Y,N,deprecated,769,158,156.156,0.005608723898067103
BR|MAXMIN|BOUNDARY,right-turn-lane,S_E,GT 30-G,SLOW,N,Y,N,deprecated,769,158,157.157,0.0
BR|MAXMIN|BOUNDARY,prep-right-turn,S_E,GT 30-G,MEDIUM,N,Y,N,deprecated,769,158,158.158,0.0
BR|MAXMIN|BOUNDARY,prep-right-turn,S_E,GT 30-G,MEDIUM,N,Y,N,deprecated,769,158,159.159,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,W_N,10-30-Y,MEDIUM,N,Y,N,deprecated,769,164,158.992167,0.022272826336773854
BR|MAXMIN|BOUNDARY,left-turn-lane,W_N,10-30-Y,MEDIUM,N,Y,N,deprecated,769,164,159.993167,0.0
