EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,LEAD_VEHICLE,AGGRESSIVE,FILE_ID,TRACK_ID,TIME,ON_EQ
L1BR|BR|GAUSSIAN,exec-left-turn,N_E,10-30-Y,NEAR STATIONARY,N,N,Y,deprecated,777,103,100.266833,0.031956297487358065
L1BR|BR|GAUSSIAN,left-turn-lane,N_E,GT 30-Y,SLOW,N,N,Y,deprecated,777,103,82.248833,0.2591300651154389
L1BR|BR|GAUSSIAN,left-turn-lane,N_E,GT 30-Y,SLOW,N,N,Y,deprecated,777,103,83.249833,0.00017350469147769942
L1BR|BR|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,SLOW,N,N,Y,deprecated,777,103,86.252833,0.0
L1BR|BR|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,SLOW,N,N,Y,deprecated,777,103,87.253833,0.0001345459859791731
L1BR|BR|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,SLOW,N,N,Y,deprecated,777,103,88.254833,0.00014643313494477894
L1BR|BR|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,SLOW,N,N,Y,deprecated,777,103,89.255833,0.0001335782896547677
L1BR|BR|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,SLOW,N,N,Y,deprecated,777,103,90.256833,0.2505472702457079
L1BR|BR|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,SLOW,N,Y,Y,deprecated,777,103,91.257833,6.259668964136988e-05
L1BR|BR|GAUSSIAN,exec-left-turn,N_E,GT 30-Y,SLOW,N,Y,Y,deprecated,777,103,92.258833,0.0
L1BR|BR|GAUSSIAN,exec-left-turn,N_E,GT 30-Y,SLOW,N,Y,Y,deprecated,777,103,93.259833,0.0
L1BR|BR|GAUSSIAN,exec-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,777,103,94.260833,0.0003561022270186509
L1BR|BR|GAUSSIAN,exec-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,N,Y,deprecated,777,103,95.261833,0.0012276361286492898
L1BR|BR|GAUSSIAN,exec-left-turn,N_E,10-30-Y,NEAR STATIONARY,N,N,Y,deprecated,777,103,96.262833,0.0015287477422694096
L1BR|BR|GAUSSIAN,exec-left-turn,N_E,10-30-Y,NEAR STATIONARY,N,N,Y,deprecated,777,103,97.263833,0.0012003433184923917
