EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,LEAD_VEHICLE,AGGRESSIVE,FILE_ID,TRACK_ID,TIME,ON_EQ
BR|MAXMIN|GAUSSIAN,prep-left-turn,N_E,10-30-Y,MEDIUM,N,N,Y,deprecated,778,101,96.930167,0.010420397956130034
BR|MAXMIN|GAUSSIAN,exec-left-turn,N_E,10-30-Y,MEDIUM,N,Y,Y,deprecated,778,101,97.931167,0.06585166536637632
BR|MAXMIN|GAUSSIAN,exec-left-turn,N_E,10-30-Y,MEDIUM,N,Y,Y,deprecated,778,101,98.932167,0.016181833635234733
BR|MAXMIN|GAUSSIAN,exec-left-turn,N_E,10-30-Y,MEDIUM,N,Y,Y,deprecated,778,101,99.933167,0.016114687124907046
BR|MAXMIN|GAUSSIAN,prep-right-turn,S_E,10-30-Y,MEDIUM,Y,Y,N,deprecated,778,102,100.934167,0.005737264776105255
BR|MAXMIN|GAUSSIAN,exec-right-turn,S_E,10-30-Y,MEDIUM,Y,Y,N,deprecated,778,102,101.935167,0.0
BR|MAXMIN|GAUSSIAN,exec-right-turn,S_E,10-30-Y,MEDIUM,Y,Y,N,deprecated,778,102,102.936167,0.00023750469820760234
BR|MAXMIN|GAUSSIAN,right-turn-lane,S_E,10-30-Y,MEDIUM,Y,Y,N,deprecated,778,102,97.931167,0.0008269369311297847
BR|MAXMIN|GAUSSIAN,right-turn-lane,S_E,10-30-Y,MEDIUM,Y,Y,N,deprecated,778,102,98.932167,0.0020750066949929424
BR|MAXMIN|GAUSSIAN,right-turn-lane,S_E,10-30-Y,MEDIUM,Y,Y,N,deprecated,778,102,99.933167,0.0010835271942232216
BR|MAXMIN|GAUSSIAN,left-turn-lane,S_W,10-30-Y,MEDIUM,Y,Y,N,deprecated,778,108,102.435667,9.363840603848761e-05
BR|MAXMIN|GAUSSIAN,left-turn-lane,S_W,10-30-Y,MEDIUM,Y,Y,N,deprecated,778,108,103.436667,0.0
BR|MAXMIN|GAUSSIAN,prep-left-turn,S_W,10-30-Y,MEDIUM,Y,Y,N,deprecated,778,108,104.437667,0.01277208062132229
BR|MAXMIN|GAUSSIAN,prep-left-turn,S_W,10-30-Y,SLOW,Y,Y,N,deprecated,778,108,105.438667,0.0
BR|MAXMIN|GAUSSIAN,prep-left-turn,S_W,10-30-Y,SLOW,Y,Y,N,deprecated,778,108,106.439667,0.00030670894350015576
BR|MAXMIN|GAUSSIAN,prep-left-turn,S_W,10-30-Y,SLOW,Y,Y,N,deprecated,778,108,107.440667,0.0002467237890642071
BR|MAXMIN|GAUSSIAN,prep-left-turn,S_W,10-30-Y,SLOW,Y,Y,N,deprecated,778,108,108.441667,0.02042909587517583
BR|MAXMIN|GAUSSIAN,exec-left-turn,S_W,10-30-Y,SLOW,Y,Y,N,deprecated,778,108,109.442667,0.0
BR|MAXMIN|GAUSSIAN,exec-left-turn,S_W,10-30-Y,SLOW,N,Y,N,deprecated,778,108,110.443667,0.09969903774564692
BR|MAXMIN|GAUSSIAN,exec-left-turn,S_W,10-30-Y,SLOW,Y,Y,N,deprecated,778,108,111.444667,0.00021577812756912174
BR|MAXMIN|GAUSSIAN,exec-left-turn,S_W,10-30-Y,SLOW,Y,Y,N,deprecated,778,108,112.445667,0.0
BR|MAXMIN|GAUSSIAN,exec-left-turn,S_W,10-30-Y,NEAR STATIONARY,Y,Y,N,deprecated,778,108,113.446667,7.930514059439897e-05
BR|MAXMIN|GAUSSIAN,exec-left-turn,S_W,10-30-Y,NEAR STATIONARY,Y,Y,N,deprecated,778,108,114.447667,0.13442267728898893
BR|MAXMIN|GAUSSIAN,exec-left-turn,S_W,10-30-Y,SLOW,Y,Y,N,deprecated,778,108,115.448667,0.0
BR|MAXMIN|GAUSSIAN,exec-left-turn,S_W,LT 10-Y,SLOW,Y,Y,N,deprecated,778,108,116.449667,0.0
BR|MAXMIN|GAUSSIAN,exec-left-turn,S_W,LT 10-Y,NEAR STATIONARY,Y,Y,N,deprecated,778,108,117.450667,2.5795560428365505e-05
BR|MAXMIN|GAUSSIAN,exec-left-turn,S_W,10-30-R,NEAR STATIONARY,Y,Y,N,deprecated,778,108,118.451667,0.014220904701361836
BR|MAXMIN|GAUSSIAN,exec-left-turn,S_W,10-30-R,SLOW,Y,Y,N,deprecated,778,108,119.452667,0.08861526260192099
BR|MAXMIN|GAUSSIAN,exec-left-turn,S_W,LT 10-R,SLOW,Y,Y,N,deprecated,778,108,120.453667,0.00016669033124849797
BR|MAXMIN|GAUSSIAN,right-turn-lane,W_S,10-30-G,MEDIUM,Y,Y,N,deprecated,778,111,105.438667,0.004264655134877393
BR|MAXMIN|GAUSSIAN,right-turn-lane,W_S,10-30-G,MEDIUM,Y,Y,N,deprecated,778,111,106.439667,0.0
BR|MAXMIN|GAUSSIAN,right-turn-lane,W_S,10-30-G,MEDIUM,Y,Y,N,deprecated,778,111,107.440667,0.00017646104160784493
BR|MAXMIN|GAUSSIAN,right-turn-lane,W_S,10-30-G,MEDIUM,Y,Y,N,deprecated,778,111,108.441667,0.0014709549530019794
BR|MAXMIN|GAUSSIAN,right-turn-lane,W_S,10-30-G,MEDIUM,Y,Y,N,deprecated,778,111,109.442667,0.026453406385409606
BR|MAXMIN|GAUSSIAN,right-turn-lane,W_S,10-30-G,SLOW,Y,Y,N,deprecated,778,111,110.443667,0.006194801849182974
BR|MAXMIN|GAUSSIAN,right-turn-lane,W_S,10-30-G,SLOW,Y,Y,N,deprecated,778,111,111.444667,0.0
BR|MAXMIN|GAUSSIAN,right-turn-lane,W_S,10-30-G,NEAR STATIONARY,Y,Y,N,deprecated,778,111,112.445667,0.011389831617955704
BR|MAXMIN|GAUSSIAN,right-turn-lane,W_S,10-30-G,NEAR STATIONARY,Y,Y,N,deprecated,778,111,113.446667,0.0
BR|MAXMIN|GAUSSIAN,right-turn-lane,W_S,10-30-G,NEAR STATIONARY,Y,Y,N,deprecated,778,111,114.447667,5.80660316256143e-05
BR|MAXMIN|GAUSSIAN,right-turn-lane,W_S,10-30-G,NEAR STATIONARY,Y,Y,N,deprecated,778,111,115.448667,0.002069137958610079
BR|MAXMIN|GAUSSIAN,right-turn-lane,W_S,10-30-G,NEAR STATIONARY,Y,Y,N,deprecated,778,111,116.449667,0.005092221042048539
BR|MAXMIN|GAUSSIAN,right-turn-lane,W_S,10-30-G,NEAR STATIONARY,Y,Y,N,deprecated,778,111,117.450667,1.0998161358299896e-05
BR|MAXMIN|GAUSSIAN,right-turn-lane,W_S,10-30-G,NEAR STATIONARY,Y,Y,N,deprecated,778,111,118.451667,0.0
BR|MAXMIN|GAUSSIAN,right-turn-lane,W_S,10-30-G,NEAR STATIONARY,Y,Y,N,deprecated,778,111,119.452667,0.008140856445946754
BR|MAXMIN|GAUSSIAN,right-turn-lane,W_S,10-30-G,NEAR STATIONARY,Y,Y,N,deprecated,778,111,120.453667,0.0013877306108485143
BR|MAXMIN|GAUSSIAN,right-turn-lane,W_S,LT 10-G,NEAR STATIONARY,Y,Y,N,deprecated,778,111,125.458667,0.0
BR|MAXMIN|GAUSSIAN,right-turn-lane,W_S,LT 10-G,NEAR STATIONARY,Y,Y,N,deprecated,778,111,126.459667,0.0
BR|MAXMIN|GAUSSIAN,right-turn-lane,W_S,LT 10-G,NEAR STATIONARY,Y,Y,N,deprecated,778,111,127.460667,0.0
BR|MAXMIN|GAUSSIAN,right-turn-lane,W_S,LT 10-G,NEAR STATIONARY,Y,Y,N,deprecated,778,111,128.461667,0.0
BR|MAXMIN|GAUSSIAN,right-turn-lane,W_S,LT 10-G,NEAR STATIONARY,Y,Y,N,deprecated,778,111,129.462667,0.0010210124382608043
BR|MAXMIN|GAUSSIAN,right-turn-lane,W_S,LT 10-G,NEAR STATIONARY,Y,Y,N,deprecated,778,111,130.463667,0.0
