EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,LEAD_VEHICLE,AGGRESSIVE,FILE_ID,TRACK_ID,TIME,ON_EQ
BR|BR|BOUNDARY,right-turn-lane,S_E,GT 30-Y,SLOW,N,N,Y,deprecated,771,104,92.5925,0.13426650410752328
BR|BR|BOUNDARY,right-turn-lane,S_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,771,104,93.5935,0.0006155610353481
BR|BR|BOUNDARY,right-turn-lane,S_E,GT 30-Y,SLOW,N,Y,N,deprecated,771,104,95.5955,0.0006618171166821174
BR|BR|BOUNDARY,prep-right-turn,S_E,10-30-Y,MEDIUM,N,Y,N,deprecated,771,104,97.5975,0.0011645794767286555
BR|BR|BOUNDARY,exec-right-turn,S_E,10-30-Y,MEDIUM,N,Y,Y,deprecated,771,104,98.5985,0.01054727217509177
BR|BR|BOUNDARY,right-turn-lane,S_E,10-30-Y,SLOW,N,Y,N,deprecated,771,107,100.767333,0.017025077808352718
BR|BR|BOUNDARY,right-turn-lane,S_E,10-30-Y,NEAR STATIONARY,N,Y,N,deprecated,771,107,101.768333,0.02022486407404056
BR|BR|BOUNDARY,right-turn-lane,S_E,10-30-Y,NEAR STATIONARY,N,Y,N,deprecated,771,107,102.769333,0.00435729094846693
BR|BR|BOUNDARY,right-turn-lane,S_E,10-30-Y,NEAR STATIONARY,N,Y,N,deprecated,771,107,103.770333,0.0006059498281019149
BR|BR|BOUNDARY,right-turn-lane,S_E,10-30-Y,NEAR STATIONARY,N,Y,N,deprecated,771,107,104.771333,0.00047577126988151974
BR|BR|BOUNDARY,right-turn-lane,S_E,10-30-Y,SLOW,N,Y,N,deprecated,771,107,105.772333,0.0013363248543515338
BR|BR|BOUNDARY,prep-right-turn,S_E,10-30-Y,SLOW,N,Y,N,deprecated,771,107,106.773333,0.0013920054869815957
BR|BR|BOUNDARY,prep-right-turn,S_E,10-30-Y,MEDIUM,N,Y,N,deprecated,771,107,107.774333,0.0
BR|BR|BOUNDARY,right-turn-lane,S_E,10-30-Y,MEDIUM,N,N,Y,deprecated,771,107,97.764333,0.013171456192143438
BR|BR|BOUNDARY,right-turn-lane,S_E,10-30-Y,MEDIUM,N,Y,N,deprecated,771,107,98.765333,0.015570986974114853
BR|BR|BOUNDARY,right-turn-lane,S_E,10-30-Y,SLOW,N,Y,N,deprecated,771,107,99.766333,0.0210871240719539
BR|BR|BOUNDARY,prep-left-turn,N_E,10-30-Y,MEDIUM,N,N,Y,deprecated,771,109,101.267833,0.004219460767045713
