EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,LEAD_VEHICLE,AGGRESSIVE,FILE_ID,TRACK_ID,TIME,ON_EQ
L1BR|BR|GAUSSIAN,left-turn-lane,W_N,10-30-R,MEDIUM,Y,Y,Y,deprecated,779,101,51.384667,0.006549029573982068
L1BR|BR|GAUSSIAN,left-turn-lane,W_N,10-30-R,MEDIUM,Y,Y,Y,deprecated,779,101,52.385667,0.016855861461862465
L1BR|BR|GAUSSIAN,left-turn-lane,W_N,10-30-R,MEDIUM,Y,Y,Y,deprecated,779,101,53.386667,0.011447491333148596
L1BR|BR|GAUSSIAN,left-turn-lane,W_N,10-30-R,MEDIUM,Y,Y,Y,deprecated,779,101,54.387667,0.008293258869799924
L1BR|BR|GAUSSIAN,left-turn-lane,W_N,10-30-R,MEDIUM,Y,Y,Y,deprecated,779,101,55.388667,0.001827765190938635
L1BR|BR|GAUSSIAN,left-turn-lane,W_N,10-30-R,MEDIUM,Y,Y,Y,deprecated,779,101,56.389667,0.00033383236123396554
L1BR|BR|GAUSSIAN,left-turn-lane,W_N,10-30-R,SLOW,Y,Y,Y,deprecated,779,101,57.390667,7.66179628371999e-05
L1BR|BR|GAUSSIAN,left-turn-lane,W_N,10-30-R,SLOW,Y,Y,Y,deprecated,779,101,58.391667,0.00024337034196741936
L1BR|BR|GAUSSIAN,left-turn-lane,W_N,10-30-R,SLOW,Y,Y,Y,deprecated,779,101,59.392667,0.0
L1BR|BR|GAUSSIAN,left-turn-lane,W_N,10-30-R,NEAR STATIONARY,Y,Y,Y,deprecated,779,101,60.393667,0.0
L1BR|BR|GAUSSIAN,left-turn-lane,W_N,10-30-R,NEAR STATIONARY,Y,Y,Y,deprecated,779,101,61.394667,0.00027316887034922743
L1BR|BR|GAUSSIAN,left-turn-lane,W_N,10-30-R,NEAR STATIONARY,Y,Y,Y,deprecated,779,101,62.395667,0.0007277551940425564
L1BR|BR|GAUSSIAN,left-turn-lane,W_N,LT 10-R,NEAR STATIONARY,Y,Y,Y,deprecated,779,101,63.396667,0.0007358205336023271
L1BR|BR|GAUSSIAN,left-turn-lane,W_N,LT 10-R,NEAR STATIONARY,Y,Y,Y,deprecated,779,101,64.397667,0.0
L1BR|BR|GAUSSIAN,left-turn-lane,W_N,LT 10-R,NEAR STATIONARY,Y,Y,Y,deprecated,779,101,65.398667,0.0
L1BR|BR|GAUSSIAN,left-turn-lane,W_N,LT 10-R,NEAR STATIONARY,Y,Y,Y,deprecated,779,101,66.399667,0.00030917134345676
L1BR|BR|GAUSSIAN,left-turn-lane,W_N,LT 10-R,NEAR STATIONARY,N,Y,Y,deprecated,779,101,67.400667,0.0004726686441827166
L1BR|BR|GAUSSIAN,left-turn-lane,W_N,LT 10-R,NEAR STATIONARY,N,Y,Y,deprecated,779,101,68.401667,0.0008050702527173659
L1BR|BR|GAUSSIAN,left-turn-lane,W_N,LT 10-R,NEAR STATIONARY,N,Y,Y,deprecated,779,101,69.402667,0.000681023158319638
L1BR|BR|GAUSSIAN,left-turn-lane,W_N,LT 10-R,NEAR STATIONARY,N,Y,Y,deprecated,779,101,70.403667,0.0
L1BR|BR|GAUSSIAN,left-turn-lane,W_N,LT 10-R,NEAR STATIONARY,N,Y,Y,deprecated,779,101,71.404667,0.0
L1BR|BR|GAUSSIAN,left-turn-lane,W_N,LT 10-R,NEAR STATIONARY,N,Y,Y,deprecated,779,101,72.405667,0.0
L1BR|BR|GAUSSIAN,left-turn-lane,E_S,GT 30-Y,NEAR STATIONARY,N,Y,N,deprecated,779,115,142.142,0.04641480669662035
L1BR|BR|GAUSSIAN,left-turn-lane,E_S,GT 30-Y,NEAR STATIONARY,N,Y,N,deprecated,779,115,143.143,0.04786516610515279
L1BR|BR|GAUSSIAN,left-turn-lane,E_S,10-30-Y,NEAR STATIONARY,N,Y,N,deprecated,779,115,144.144,0.0
L1BR|BR|GAUSSIAN,left-turn-lane,E_S,10-30-Y,NEAR STATIONARY,N,Y,N,deprecated,779,115,145.145,0.0
L1BR|BR|GAUSSIAN,left-turn-lane,E_S,10-30-Y,SLOW,N,Y,N,deprecated,779,115,146.146,0.007197664503244439
L1BR|BR|GAUSSIAN,prep-left-turn,E_S,10-30-Y,SLOW,N,Y,N,deprecated,779,115,147.147,0.007547927780578889
L1BR|BR|GAUSSIAN,prep-left-turn,E_S,10-30-Y,SLOW,N,Y,N,deprecated,779,115,148.148,0.013099296319179166
L1BR|BR|GAUSSIAN,prep-left-turn,E_S,10-30-Y,MEDIUM,N,Y,N,deprecated,779,115,149.149,0.0
L1BR|BR|GAUSSIAN,exec-left-turn,E_S,10-30-Y,MEDIUM,N,Y,N,deprecated,779,115,150.15,0.0
L1BR|BR|GAUSSIAN,exec-left-turn,E_S,10-30-Y,MEDIUM,N,Y,N,deprecated,779,115,151.151,0.0016736875761965697
L1BR|BR|GAUSSIAN,left-turn-lane,E_S,LT 10-R,MEDIUM,N,Y,N,deprecated,779,115,71.071,0.004302995874306159
L1BR|BR|GAUSSIAN,left-turn-lane,E_S,LT 10-R,MEDIUM,N,Y,N,deprecated,779,115,72.072,0.019586031639229562
L1BR|BR|GAUSSIAN,right-turn-lane,S_E,GT 30-R,MEDIUM,N,N,Y,deprecated,779,11,0,0.2552543125335296
L1BR|BR|GAUSSIAN,right-turn-lane,S_E,GT 30-R,MEDIUM,N,Y,N,deprecated,779,11,1.001,0.014907264954449717
L1BR|BR|GAUSSIAN,prep-right-turn,S_E,GT 30-R,MEDIUM,Y,Y,Y,deprecated,779,11,2.002,0.005483996512442357
L1BR|BR|GAUSSIAN,exec-right-turn,S_E,10-30-R,MEDIUM,Y,Y,Y,deprecated,779,11,3.003,0.0540580135842863
L1BR|BR|GAUSSIAN,exec-right-turn,S_E,10-30-R,MEDIUM,Y,N,Y,deprecated,779,11,4.004,0.03381137874106965
L1BR|BR|GAUSSIAN,exit-lane,S_E,10-30-R,MEDIUM,N,N,Y,deprecated,779,11,5.005,0.0
L1BR|BR|GAUSSIAN,left-turn-lane,S_W,GT 30-Y,SLOW,Y,N,Y,deprecated,779,121,81.081,0.2504817125201104
L1BR|BR|GAUSSIAN,left-turn-lane,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,121,82.082,0.25960052271827705
L1BR|BR|GAUSSIAN,left-turn-lane,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,121,83.083,0.2605015332145103
L1BR|BR|GAUSSIAN,prep-left-turn,S_W,GT 30-Y,MEDIUM,Y,Y,Y,deprecated,779,121,84.084,0.2604988759152017
L1BR|BR|GAUSSIAN,prep-left-turn,S_W,GT 30-Y,MEDIUM,Y,Y,Y,deprecated,779,121,85.085,0.0
L1BR|BR|GAUSSIAN,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,121,86.086,0.07027290926100194
L1BR|BR|GAUSSIAN,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,Y,Y,deprecated,779,121,87.087,0.01648849423106913
L1BR|BR|GAUSSIAN,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,Y,Y,deprecated,779,121,88.088,0.01846938115581165
L1BR|BR|GAUSSIAN,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,Y,Y,deprecated,779,121,89.089,0.002294591292144821
L1BR|BR|GAUSSIAN,left-turn-lane,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,779,123,81.915167,0.023043770875246783
L1BR|BR|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,779,123,83.917167,0.2609885359769232
L1BR|BR|GAUSSIAN,exec-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,779,123,84.918167,0.09162286708688017
L1BR|BR|GAUSSIAN,exec-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,779,123,85.919167,0.018914398358370388
L1BR|BR|GAUSSIAN,exec-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,779,123,86.920167,0.012981105094769463
L1BR|BR|GAUSSIAN,left-turn-lane,S_W,GT 30-Y,SLOW,Y,N,Y,deprecated,779,124,84.084,0.24705634895639073
L1BR|BR|GAUSSIAN,left-turn-lane,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,124,85.085,0.2602737271113502
L1BR|BR|GAUSSIAN,prep-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,124,87.087,0.0
L1BR|BR|GAUSSIAN,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,124,88.088,0.0010973991051657084
L1BR|BR|GAUSSIAN,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,124,89.089,0.0005432506179424701
L1BR|BR|GAUSSIAN,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,124,90.09,0.035299143980105585
L1BR|BR|GAUSSIAN,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,124,91.091,0.02293667897922569
L1BR|BR|GAUSSIAN,exit-lane,S_W,GT 30-Y,MEDIUM,N,N,Y,deprecated,779,124,92.092,0.0
L1BR|BR|GAUSSIAN,left-turn-lane,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,779,125,84.250833,0.25774278422731256
L1BR|BR|GAUSSIAN,exec-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,779,125,86.252833,0.03670576214376042
L1BR|BR|GAUSSIAN,exec-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,779,125,87.253833,0.08586252528819927
L1BR|BR|GAUSSIAN,exec-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,779,125,88.254833,0.05354575439509568
L1BR|BR|GAUSSIAN,exec-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,779,125,89.255833,0.020909035169480727
L1BR|BR|GAUSSIAN,left-turn-lane,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,126,86.753333,0.2513899115366709
L1BR|BR|GAUSSIAN,left-turn-lane,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,126,87.754333,0.260560530821511
L1BR|BR|GAUSSIAN,prep-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,126,88.755333,0.0011365181294921145
L1BR|BR|GAUSSIAN,prep-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,126,89.756333,0.00012957479679731598
L1BR|BR|GAUSSIAN,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,126,90.757333,0.015034980479994298
L1BR|BR|GAUSSIAN,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,126,91.758333,0.0715904322256351
L1BR|BR|GAUSSIAN,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,126,92.759333,0.07173308462974037
L1BR|BR|GAUSSIAN,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,126,93.760333,0.026737086647006247
L1BR|BR|GAUSSIAN,exec-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,779,128,90.757333,0.022810653137566472
L1BR|BR|GAUSSIAN,exec-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,779,128,91.758333,0.0
L1BR|BR|GAUSSIAN,left-turn-lane,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,129,89.422667,0.25438582074952154
L1BR|BR|GAUSSIAN,prep-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,129,91.424667,0.0
L1BR|BR|GAUSSIAN,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,129,92.425667,0.0007430994150494641
L1BR|BR|GAUSSIAN,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,129,93.426667,0.0
L1BR|BR|GAUSSIAN,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,129,94.427667,0.22088889792395705
L1BR|BR|GAUSSIAN,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,129,95.428667,0.2219443044274344
L1BR|BR|GAUSSIAN,exit-lane,S_W,10-30-Y,MEDIUM,N,N,Y,deprecated,779,129,96.429667,0.0010280231110442184
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,MEDIUM,Y,N,Y,deprecated,779,12,0,0.0012898061430208774
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,MEDIUM,Y,N,Y,deprecated,779,12,1.001,0.00023712208359027986
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,NEAR STATIONARY,Y,N,Y,deprecated,779,12,10.01,0.00072332597580127
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,NEAR STATIONARY,Y,N,Y,deprecated,779,12,11.011,0.0
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,NEAR STATIONARY,Y,N,Y,deprecated,779,12,12.012,0.25098659226418873
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,779,12,13.013,0.0
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,10-30-G,SLOW,Y,N,Y,deprecated,779,12,14.014,9.799490365303143e-05
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,779,12,15.015,0.0
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,779,12,16.016,0.0002110872924876439
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,779,12,17.017,0.0
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,779,12,18.018,0.0005166131901623849
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,779,12,19.019,0.25169787357031537
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,MEDIUM,Y,N,Y,deprecated,779,12,2.002,0.000835879420397756
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,779,12,20.02,0.251134854240592
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,10-30-G,SLOW,Y,Y,N,deprecated,779,12,21.021,0.006636341809481694
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,10-30-G,SLOW,Y,Y,N,deprecated,779,12,22.022,0.0025668415859578797
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,10-30-G,SLOW,Y,Y,N,deprecated,779,12,23.023,0.03850099605854895
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,10-30-G,SLOW,Y,Y,N,deprecated,779,12,24.024,0.017994358605576077
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,10-30-G,SLOW,Y,Y,N,deprecated,779,12,25.025,0.003956623209346977
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,10-30-G,SLOW,Y,Y,N,deprecated,779,12,26.026,0.0
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,MEDIUM,Y,N,Y,deprecated,779,12,3.003,0.0
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,SLOW,Y,N,Y,deprecated,779,12,4.004,0.0
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,SLOW,Y,N,Y,deprecated,779,12,5.005,0.0
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,SLOW,Y,N,Y,deprecated,779,12,6.006,0.0003154387712310802
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,SLOW,Y,N,Y,deprecated,779,12,7.007,0.0
L1BR|BR|GAUSSIAN,right-turn-lane,W_S,GT 30-G,NEAR STATIONARY,Y,N,Y,deprecated,779,12,8.008,0.0
