EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,LEAD_VEHICLE,AGGRESSIVE,FILE_ID,TRACK_ID,TIME,ON_EQ
NASH|BR|BOUNDARY,left-turn-lane,W_N,10-30-R,MEDIUM,Y,Y,Y,deprecated,779,101,51.384667,0.0
NASH|BR|BOUNDARY,left-turn-lane,W_N,10-30-R,MEDIUM,Y,Y,Y,deprecated,779,101,52.385667,0.012340461032858796
NASH|BR|BOUNDARY,left-turn-lane,W_N,10-30-R,MEDIUM,Y,Y,Y,deprecated,779,101,53.386667,0.011830034530720734
NASH|BR|BOUNDARY,left-turn-lane,W_N,10-30-R,MEDIUM,Y,Y,Y,deprecated,779,101,54.387667,0.012118242025710213
NASH|BR|BOUNDARY,left-turn-lane,W_N,10-30-R,MEDIUM,Y,Y,Y,deprecated,779,101,55.388667,0.006550212191211324
NASH|BR|BOUNDARY,left-turn-lane,W_N,10-30-R,MEDIUM,Y,Y,Y,deprecated,779,101,56.389667,0.008223702383351572
NASH|BR|BOUNDARY,left-turn-lane,W_N,10-30-R,SLOW,Y,Y,Y,deprecated,779,101,57.390667,0.007550158781287952
NASH|BR|BOUNDARY,left-turn-lane,W_N,10-30-R,SLOW,Y,Y,Y,deprecated,779,101,58.391667,0.00696825180531202
NASH|BR|BOUNDARY,left-turn-lane,W_N,10-30-R,SLOW,Y,Y,Y,deprecated,779,101,59.392667,0.00606917702306331
NASH|BR|BOUNDARY,left-turn-lane,W_N,10-30-R,NEAR STATIONARY,Y,Y,Y,deprecated,779,101,60.393667,0.0
NASH|BR|BOUNDARY,left-turn-lane,W_N,10-30-R,NEAR STATIONARY,Y,Y,Y,deprecated,779,101,61.394667,0.005858050070118526
NASH|BR|BOUNDARY,left-turn-lane,W_N,10-30-R,NEAR STATIONARY,Y,Y,Y,deprecated,779,101,62.395667,0.005858050715232488
NASH|BR|BOUNDARY,left-turn-lane,W_N,LT 10-R,NEAR STATIONARY,Y,Y,Y,deprecated,779,101,63.396667,0.0
NASH|BR|BOUNDARY,left-turn-lane,W_N,LT 10-R,NEAR STATIONARY,Y,Y,Y,deprecated,779,101,64.397667,0.0
NASH|BR|BOUNDARY,left-turn-lane,W_N,LT 10-R,NEAR STATIONARY,Y,Y,Y,deprecated,779,101,65.398667,0.0
NASH|BR|BOUNDARY,left-turn-lane,W_N,LT 10-R,NEAR STATIONARY,N,Y,Y,deprecated,779,101,67.400667,0.0
NASH|BR|BOUNDARY,left-turn-lane,W_N,LT 10-R,NEAR STATIONARY,N,Y,Y,deprecated,779,101,68.401667,0.005858050715232377
NASH|BR|BOUNDARY,left-turn-lane,W_N,LT 10-R,NEAR STATIONARY,N,Y,Y,deprecated,779,101,69.402667,0.005858050715232377
NASH|BR|BOUNDARY,left-turn-lane,W_N,LT 10-R,NEAR STATIONARY,N,Y,Y,deprecated,779,101,70.403667,0.005858048127411863
NASH|BR|BOUNDARY,left-turn-lane,W_N,LT 10-R,NEAR STATIONARY,N,Y,Y,deprecated,779,101,71.404667,0.005858050715232377
NASH|BR|BOUNDARY,left-turn-lane,W_N,LT 10-R,NEAR STATIONARY,N,Y,Y,deprecated,779,101,72.405667,0.005858050715232377
NASH|BR|BOUNDARY,left-turn-lane,E_S,GT 30-Y,NEAR STATIONARY,N,Y,N,deprecated,779,115,143.143,0.04178348969487522
NASH|BR|BOUNDARY,left-turn-lane,E_S,10-30-Y,NEAR STATIONARY,N,Y,N,deprecated,779,115,144.144,0.003956333933649581
NASH|BR|BOUNDARY,left-turn-lane,E_S,10-30-Y,NEAR STATIONARY,N,Y,N,deprecated,779,115,145.145,0.0
NASH|BR|BOUNDARY,left-turn-lane,E_S,10-30-Y,SLOW,N,Y,N,deprecated,779,115,146.146,0.0016381616206853078
NASH|BR|BOUNDARY,prep-left-turn,E_S,10-30-Y,SLOW,N,Y,N,deprecated,779,115,148.148,0.016564712481805244
NASH|BR|BOUNDARY,prep-left-turn,E_S,10-30-Y,MEDIUM,N,Y,N,deprecated,779,115,149.149,0.0007575693703468778
NASH|BR|BOUNDARY,exec-left-turn,E_S,10-30-Y,MEDIUM,N,Y,N,deprecated,779,115,150.15,0.0
NASH|BR|BOUNDARY,exec-left-turn,E_S,10-30-Y,MEDIUM,N,Y,N,deprecated,779,115,151.151,0.0059146344532734485
NASH|BR|BOUNDARY,left-turn-lane,E_S,LT 10-R,MEDIUM,N,Y,N,deprecated,779,115,71.071,0.004934913208894831
NASH|BR|BOUNDARY,left-turn-lane,E_S,LT 10-R,MEDIUM,N,Y,N,deprecated,779,115,72.072,0.026662973988313632
NASH|BR|BOUNDARY,right-turn-lane,S_E,GT 30-R,MEDIUM,N,N,Y,deprecated,779,11,0,0.2503571304164165
NASH|BR|BOUNDARY,right-turn-lane,S_E,GT 30-R,MEDIUM,N,Y,N,deprecated,779,11,1.001,0.0
NASH|BR|BOUNDARY,prep-right-turn,S_E,GT 30-R,MEDIUM,Y,Y,Y,deprecated,779,11,2.002,0.0009388887773263965
NASH|BR|BOUNDARY,exec-right-turn,S_E,10-30-R,MEDIUM,Y,Y,Y,deprecated,779,11,3.003,0.04456082770262049
NASH|BR|BOUNDARY,exec-right-turn,S_E,10-30-R,MEDIUM,Y,N,Y,deprecated,779,11,4.004,0.03549230020529781
NASH|BR|BOUNDARY,exit-lane,S_E,10-30-R,MEDIUM,N,N,Y,deprecated,779,11,5.005,0.0
NASH|BR|BOUNDARY,left-turn-lane,S_W,GT 30-Y,SLOW,Y,N,Y,deprecated,779,121,81.081,0.24844409596931016
NASH|BR|BOUNDARY,left-turn-lane,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,121,82.082,0.24745877760117208
NASH|BR|BOUNDARY,left-turn-lane,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,121,83.083,0.2455326264794866
NASH|BR|BOUNDARY,prep-left-turn,S_W,GT 30-Y,MEDIUM,Y,Y,Y,deprecated,779,121,84.084,0.24019240910368067
NASH|BR|BOUNDARY,prep-left-turn,S_W,GT 30-Y,MEDIUM,Y,Y,Y,deprecated,779,121,85.085,0.0
NASH|BR|BOUNDARY,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,121,86.086,0.04774902163212047
NASH|BR|BOUNDARY,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,Y,Y,deprecated,779,121,87.087,0.03258800211079249
NASH|BR|BOUNDARY,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,Y,Y,deprecated,779,121,88.088,0.0
NASH|BR|BOUNDARY,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,Y,Y,deprecated,779,121,89.089,0.0
NASH|BR|BOUNDARY,left-turn-lane,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,779,123,81.915167,0.2411007128591015
NASH|BR|BOUNDARY,prep-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,779,123,83.917167,0.0
NASH|BR|BOUNDARY,exec-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,779,123,84.918167,0.04069194602428472
NASH|BR|BOUNDARY,exec-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,779,123,85.919167,0.0
NASH|BR|BOUNDARY,exec-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,779,123,86.920167,0.0
NASH|BR|BOUNDARY,left-turn-lane,S_W,GT 30-Y,SLOW,Y,N,Y,deprecated,779,124,84.084,0.24750554019215942
NASH|BR|BOUNDARY,left-turn-lane,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,124,85.085,0.2397642349021274
NASH|BR|BOUNDARY,prep-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,124,87.087,0.0
NASH|BR|BOUNDARY,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,124,88.088,0.0
NASH|BR|BOUNDARY,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,124,89.089,0.0
NASH|BR|BOUNDARY,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,124,90.09,0.022438406050517168
NASH|BR|BOUNDARY,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,124,91.091,0.004856648297612232
NASH|BR|BOUNDARY,exit-lane,S_W,GT 30-Y,MEDIUM,N,N,Y,deprecated,779,124,92.092,0.0
NASH|BR|BOUNDARY,left-turn-lane,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,779,125,84.250833,0.24635617087105666
NASH|BR|BOUNDARY,exec-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,779,125,86.252833,0.003923518407667359
NASH|BR|BOUNDARY,exec-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,779,125,87.253833,0.04764364049535552
NASH|BR|BOUNDARY,exec-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,779,125,88.254833,0.026109908471331544
NASH|BR|BOUNDARY,exec-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,779,125,89.255833,0.0
NASH|BR|BOUNDARY,left-turn-lane,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,126,86.753333,0.2497155680116906
NASH|BR|BOUNDARY,left-turn-lane,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,126,87.754333,0.23520493844304924
NASH|BR|BOUNDARY,prep-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,126,88.755333,0.001090414331143541
NASH|BR|BOUNDARY,prep-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,126,89.756333,0.0
NASH|BR|BOUNDARY,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,126,90.757333,0.0
NASH|BR|BOUNDARY,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,779,126,91.758333,0.08373989298131046
