EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,LEAD_VEHICLE,AGGRESSIVE,FILE_ID,TRACK_ID,TIME,ON_EQ
BR|BR|BOUNDARY,left-turn-lane,N_E,GT 30-Y,SLOW,Y,N,Y,deprecated,782,100,73.406667,0.1484672964763798
BR|BR|BOUNDARY,prep-left-turn,N_E,GT 30-Y,SLOW,N,N,Y,deprecated,782,100,76.409667,0.0
BR|BR|BOUNDARY,prep-left-turn,N_E,GT 30-Y,SLOW,N,N,Y,deprecated,782,100,77.410667,0.0
BR|BR|BOUNDARY,prep-left-turn,N_E,GT 30-Y,SLOW,N,N,Y,deprecated,782,100,78.411667,0.0
BR|BR|BOUNDARY,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,N,Y,deprecated,782,100,79.412667,0.0
BR|BR|BOUNDARY,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,N,Y,deprecated,782,100,80.413667,0.0
BR|BR|BOUNDARY,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,81.414667,0.0
BR|BR|BOUNDARY,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,82.415667,0.0
BR|BR|BOUNDARY,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,83.416667,0.0
BR|BR|BOUNDARY,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,84.417667,0.0
BR|BR|BOUNDARY,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,85.418667,0.0
BR|BR|BOUNDARY,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,86.419667,0.0
BR|BR|BOUNDARY,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,87.420667,0.0
BR|BR|BOUNDARY,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,88.421667,0.0
BR|BR|BOUNDARY,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,89.422667,0.0
BR|BR|BOUNDARY,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,90.423667,0.0
BR|BR|BOUNDARY,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,91.424667,0.0
BR|BR|BOUNDARY,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,92.425667,0.0
BR|BR|BOUNDARY,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,93.426667,0.24826617246647575
BR|BR|BOUNDARY,prep-left-turn,N_E,GT 30-Y,SLOW,N,Y,Y,deprecated,782,100,94.427667,0.1877983443226754
BR|BR|BOUNDARY,prep-left-turn,N_E,GT 30-Y,SLOW,N,Y,Y,deprecated,782,100,95.428667,0.10491142468541781
BR|BR|BOUNDARY,exec-left-turn,N_E,10-30-Y,MEDIUM,N,N,Y,deprecated,782,100,96.429667,0.07312899428621233
BR|BR|BOUNDARY,exec-left-turn,N_E,10-30-Y,MEDIUM,N,N,Y,deprecated,782,100,97.430667,0.053993659218894874
BR|BR|BOUNDARY,exec-left-turn,N_E,10-30-Y,MEDIUM,N,Y,Y,deprecated,782,100,98.431667,0.05458473818737164
