EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,LEAD_VEHICLE,AGGRESSIVE,FILE_ID,TRACK_ID,TIME,ON_EQ
BR|BASELINE_ONLY,prep-left-turn,S_W,10-30-Y,SLOW,N,Y,N,deprecated,769,119,113.279833,0.029387630662455866
BR|BASELINE_ONLY,prep-left-turn,S_W,10-30-Y,SLOW,N,Y,N,deprecated,769,119,114.280833,0.08723985904379794
BR|BASELINE_ONLY,prep-left-turn,S_W,GT 30-R,NEAR STATIONARY,N,Y,N,deprecated,769,11,0,0.0
BR|BASELINE_ONLY,prep-left-turn,S_W,GT 30-R,NEAR STATIONARY,N,Y,N,deprecated,769,11,1.001,0.0
BR|BASELINE_ONLY,prep-left-turn,S_W,GT 30-R,NEAR STATIONARY,N,Y,N,deprecated,769,11,2.002,0.004620843206848968
BR|BASELINE_ONLY,prep-left-turn,S_W,10-30-R,SLOW,N,Y,N,deprecated,769,11,3.003,0.007455918225543923
BR|BASELINE_ONLY,prep-left-turn,S_W,10-30-R,SLOW,N,Y,N,deprecated,769,11,4.004,0.0
BR|BASELINE_ONLY,prep-left-turn,S_W,10-30-R,SLOW,N,Y,N,deprecated,769,11,5.005,0.0
BR|BASELINE_ONLY,exec-left-turn,S_W,10-30-R,MEDIUM,N,Y,N,deprecated,769,11,6.006,0.017117947675420186
BR|BASELINE_ONLY,exec-left-turn,S_W,10-30-R,MEDIUM,N,Y,N,deprecated,769,11,7.007,0.004194859604972789
BR|BASELINE_ONLY,exec-left-turn,S_W,10-30-R,MEDIUM,N,Y,N,deprecated,769,11,8.008,0.012901966061702352
BR|BASELINE_ONLY,exec-left-turn,S_W,10-30-R,MEDIUM,N,Y,N,deprecated,769,11,9.009,0.0008123559704514838
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-Y,SLOW,N,N,Y,deprecated,769,121,105.6055,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-Y,SLOW,N,N,Y,deprecated,769,121,106.6065,0.47530182244774943
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-Y,SLOW,N,Y,Y,deprecated,769,121,107.6075,0.36203901052086
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-Y,SLOW,N,Y,Y,deprecated,769,121,108.6085,0.315092256925543
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-Y,SLOW,N,Y,Y,deprecated,769,121,109.6095,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-Y,SLOW,N,Y,Y,deprecated,769,121,110.6105,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-Y,SLOW,N,Y,Y,deprecated,769,121,111.6115,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-Y,NEAR STATIONARY,N,Y,Y,deprecated,769,121,112.6125,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-Y,NEAR STATIONARY,N,Y,Y,deprecated,769,121,113.6135,0.38359083649976355
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-Y,SLOW,N,Y,Y,deprecated,769,121,114.6145,0.3215108080296776
BR|BASELINE_ONLY,prep-left-turn,S_W,LT 10-Y,SLOW,N,N,Y,deprecated,769,121,116.6165,0.00021451516195003517
BR|BASELINE_ONLY,prep-left-turn,S_W,LT 10-Y,MEDIUM,N,N,Y,deprecated,769,121,117.6175,0.0010041481063417512
BR|BASELINE_ONLY,prep-left-turn,S_W,LT 10-Y,MEDIUM,N,N,Y,deprecated,769,121,118.6185,0.0010330499639861213
BR|BASELINE_ONLY,right-turn-lane,W_S,10-30-G,MEDIUM,Y,Y,N,deprecated,769,122,107.273833,0.0
BR|BASELINE_ONLY,right-turn-lane,W_S,10-30-G,MEDIUM,Y,Y,N,deprecated,769,122,108.274833,0.0
BR|BASELINE_ONLY,right-turn-lane,W_S,10-30-G,MEDIUM,Y,Y,N,deprecated,769,122,109.275833,0.022142296149618934
BR|BASELINE_ONLY,right-turn-lane,W_S,10-30-G,MEDIUM,Y,Y,N,deprecated,769,122,110.276833,0.02355459603060228
BR|BASELINE_ONLY,right-turn-lane,W_S,10-30-G,SLOW,Y,Y,N,deprecated,769,122,111.277833,0.038883278580118086
BR|BASELINE_ONLY,right-turn-lane,W_S,10-30-G,SLOW,Y,Y,N,deprecated,769,122,112.278833,0.004130644209674239
BR|BASELINE_ONLY,prep-right-turn,W_S,10-30-G,SLOW,Y,Y,N,deprecated,769,122,113.279833,0.08696217430665465
BR|BASELINE_ONLY,prep-right-turn,W_S,10-30-G,SLOW,Y,Y,N,deprecated,769,122,114.280833,0.06090776641314111
BR|BASELINE_ONLY,prep-right-turn,W_S,10-30-G,MEDIUM,Y,Y,N,deprecated,769,122,115.281833,0.0
BR|BASELINE_ONLY,prep-left-turn,N_E,10-30-Y,MEDIUM,N,N,Y,deprecated,769,129,115.782333,0.0409048378228658
BR|BASELINE_ONLY,exec-left-turn,N_E,LT 10-Y,MEDIUM,N,N,Y,deprecated,769,129,116.783333,0.038114186714544696
BR|BASELINE_ONLY,exec-left-turn,N_E,LT 10-Y,MEDIUM,N,N,Y,deprecated,769,129,117.784333,0.0403087070464313
BR|BASELINE_ONLY,exec-left-turn,N_E,LT 10-Y,MEDIUM,N,N,Y,deprecated,769,129,118.785333,0.04966964710577526
BR|BASELINE_ONLY,exec-left-turn,N_E,LT 10-Y,MEDIUM,N,N,Y,deprecated,769,129,119.786333,0.025349184216283183
BR|BASELINE_ONLY,left-turn-lane,S_W,LT 10-Y,SLOW,N,N,Y,deprecated,769,130,116.783333,0.07286228922061211
BR|BASELINE_ONLY,left-turn-lane,S_W,LT 10-Y,MEDIUM,N,N,Y,deprecated,769,130,117.784333,0.028634743663530915
BR|BASELINE_ONLY,left-turn-lane,S_W,LT 10-Y,MEDIUM,N,N,Y,deprecated,769,130,118.785333,0.01500271967849709
BR|BASELINE_ONLY,prep-left-turn,S_W,LT 10-Y,MEDIUM,N,N,Y,deprecated,769,130,119.786333,0.0014925235579642537
BR|BASELINE_ONLY,prep-left-turn,S_W,LT 10-Y,MEDIUM,N,N,Y,deprecated,769,130,120.787333,0.02841593552501731
BR|BASELINE_ONLY,exec-left-turn,S_W,LT 10-Y,MEDIUM,N,N,Y,deprecated,769,130,121.788333,0.01888381037953335
BR|BASELINE_ONLY,left-turn-lane,E_S,GT 30-Y,NEAR STATIONARY,Y,Y,N,deprecated,769,132,141.474667,0.4252444755146948
BR|BASELINE_ONLY,left-turn-lane,E_S,GT 30-Y,SLOW,Y,Y,N,deprecated,769,132,142.475667,0.4203153889811403
BR|BASELINE_ONLY,left-turn-lane,E_S,10-30-Y,SLOW,Y,Y,N,deprecated,769,132,143.476667,0.0
BR|BASELINE_ONLY,prep-left-turn,E_S,10-30-Y,SLOW,Y,Y,N,deprecated,769,132,144.477667,0.0
BR|BASELINE_ONLY,prep-left-turn,E_S,10-30-Y,SLOW,Y,Y,N,deprecated,769,132,145.478667,0.07610710350796857
BR|BASELINE_ONLY,prep-left-turn,E_S,10-30-Y,SLOW,Y,Y,N,deprecated,769,132,146.479667,0.070427813078896
BR|BASELINE_ONLY,prep-left-turn,E_S,10-30-Y,SLOW,Y,Y,N,deprecated,769,132,147.480667,0.0
BR|BASELINE_ONLY,prep-left-turn,E_S,10-30-Y,SLOW,Y,Y,N,deprecated,769,132,148.481667,0.0
BR|BASELINE_ONLY,prep-left-turn,E_S,10-30-Y,SLOW,Y,Y,N,deprecated,769,132,149.482667,0.0
BR|BASELINE_ONLY,prep-left-turn,E_S,10-30-Y,SLOW,Y,Y,N,deprecated,769,132,150.483667,0.0
BR|BASELINE_ONLY,prep-left-turn,E_S,10-30-Y,NEAR STATIONARY,Y,Y,N,deprecated,769,132,151.484667,0.10373763759657506
BR|BASELINE_ONLY,prep-left-turn,E_S,10-30-Y,SLOW,Y,Y,N,deprecated,769,132,152.485667,0.0
BR|BASELINE_ONLY,prep-left-turn,E_S,10-30-Y,SLOW,Y,Y,N,deprecated,769,132,153.486667,0.0047781934125830094
BR|BASELINE_ONLY,prep-left-turn,E_S,10-30-Y,SLOW,N,Y,N,deprecated,769,132,154.487667,0.29545337602301736
BR|BASELINE_ONLY,exec-left-turn,E_S,10-30-Y,SLOW,N,Y,N,deprecated,769,132,155.488667,0.06224315504817313
BR|BASELINE_ONLY,exec-left-turn,E_S,10-30-Y,SLOW,N,Y,N,deprecated,769,132,156.489667,0.0
BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-G,MEDIUM,Y,N,Y,deprecated,769,141,126.459667,0.0
BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-G,MEDIUM,Y,N,Y,deprecated,769,141,127.460667,0.0
BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-G,MEDIUM,Y,N,Y,deprecated,769,141,128.461667,0.0
BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-G,MEDIUM,Y,N,Y,deprecated,769,141,129.462667,0.0
BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-G,SLOW,Y,N,Y,deprecated,769,141,130.463667,0.0
BR|BASELINE_ONLY,left-turn-lane,W_N,LT 10-G,SLOW,Y,N,Y,deprecated,769,141,131.464667,0.0
BR|BASELINE_ONLY,left-turn-lane,W_N,GT 30-Y,SLOW,Y,N,Y,deprecated,769,141,132.465667,0.0
BR|BASELINE_ONLY,left-turn-lane,W_N,GT 30-Y,SLOW,Y,N,Y,deprecated,769,141,133.466667,0.4762340600711852
BR|BASELINE_ONLY,left-turn-lane,W_N,GT 30-Y,SLOW,Y,N,Y,deprecated,769,141,134.467667,0.09267600374532359
BR|BASELINE_ONLY,left-turn-lane,W_N,GT 30-Y,MEDIUM,Y,N,Y,deprecated,769,141,135.468667,0.042835822716679184
BR|BASELINE_ONLY,prep-left-turn,W_N,GT 30-Y,MEDIUM,Y,N,Y,deprecated,769,141,137.470667,0.037972388721238204
BR|BASELINE_ONLY,exec-left-turn,W_N,GT 30-Y,MEDIUM,Y,N,Y,deprecated,769,141,138.471667,0.03920970454269701
BR|BASELINE_ONLY,exec-left-turn,W_N,GT 30-Y,MEDIUM,Y,N,Y,deprecated,769,141,139.472667,0.029144053711732232
BR|BASELINE_ONLY,left-turn-lane,S_W,GT 30-G,SLOW,N,N,Y,deprecated,769,149,141.307833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,GT 30-G,SLOW,N,N,Y,deprecated,769,149,142.308833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,769,149,143.309833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,769,149,144.310833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,769,149,145.311833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,769,149,146.312833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,769,149,147.313833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,N,N,Y,deprecated,769,149,148.314833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,N,N,Y,deprecated,769,149,149.315833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,150.316833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,151.317833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,152.318833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,153.319833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,154.320833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,155.321833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,156.322833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,157.323833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,158.324833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,159.325833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,160.326833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,161.327833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,162.328833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,163.329833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,164.330833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,165.331833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,166.332833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,10-30-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,167.333833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,LT 10-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,168.334833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,LT 10-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,169.335833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,LT 10-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,170.336833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,LT 10-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,171.337833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,LT 10-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,172.338833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,LT 10-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,173.339833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,LT 10-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,174.340833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,LT 10-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,175.341833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,LT 10-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,176.342833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,LT 10-G,NEAR STATIONARY,Y,N,Y,deprecated,769,149,177.343833,0.0
BR|BASELINE_ONLY,left-turn-lane,S_W,GT 30-Y,NEAR STATIONARY,Y,N,Y,deprecated,769,149,178.344833,0.48044880880369667
BR|BASELINE_ONLY,left-turn-lane,S_W,GT 30-Y,SLOW,Y,N,Y,deprecated,769,149,179.345833,0.48092152972988905
BR|BASELINE_ONLY,left-turn-lane,S_W,GT 30-Y,SLOW,Y,N,Y,deprecated,769,149,180.346833,0.1710525741766965
BR|BASELINE_ONLY,left-turn-lane,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,769,149,181.347833,0.03390722900527943
BR|BASELINE_ONLY,prep-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,769,149,183.349833,0.0
BR|BASELINE_ONLY,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,769,149,184.350833,0.04056522335431301
BR|BASELINE_ONLY,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,769,149,185.351833,0.0445661001426545
BR|BASELINE_ONLY,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,N,Y,deprecated,769,149,186.352833,0.024566208483567165
BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-G,MEDIUM,Y,Y,N,deprecated,769,151,142.475667,0.002339102557569417
BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-G,MEDIUM,Y,Y,N,deprecated,769,151,143.476667,0.019267307819451074
BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-G,MEDIUM,Y,Y,N,deprecated,769,151,144.477667,0.02875202276643818
BR|BASELINE_ONLY,prep-right-turn,S_E,GT 30-G,SLOW,Y,Y,N,deprecated,769,151,145.478667,0.0
BR|BASELINE_ONLY,prep-right-turn,S_E,GT 30-G,MEDIUM,Y,Y,N,deprecated,769,151,146.479667,0.0
BR|BASELINE_ONLY,exec-right-turn,S_E,GT 30-G,MEDIUM,Y,Y,N,deprecated,769,151,147.480667,0.45119384406960794
BR|BASELINE_ONLY,exec-right-turn,S_E,GT 30-G,MEDIUM,Y,Y,N,deprecated,769,151,148.481667,0.3610338808759783
BR|BASELINE_ONLY,right-turn-lane,W_S,10-30-Y,MEDIUM,Y,Y,N,deprecated,769,156,153.153,0.05202424368989056
BR|BASELINE_ONLY,right-turn-lane,W_S,10-30-Y,MEDIUM,Y,Y,N,deprecated,769,156,154.154,0.0
BR|BASELINE_ONLY,right-turn-lane,W_S,10-30-Y,MEDIUM,Y,Y,N,deprecated,769,156,155.155,0.0013459356606982942
BR|BASELINE_ONLY,right-turn-lane,W_S,10-30-Y,MEDIUM,Y,Y,N,deprecated,769,156,156.156,0.03242106581872217
BR|BASELINE_ONLY,prep-right-turn,W_S,10-30-Y,MEDIUM,Y,Y,N,deprecated,769,156,157.157,0.0
BR|BASELINE_ONLY,exec-right-turn,W_S,10-30-Y,MEDIUM,Y,Y,N,deprecated,769,156,158.158,0.0
BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-G,MEDIUM,N,Y,N,deprecated,769,158,154.154,0.017785518014251545
BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-G,MEDIUM,N,Y,N,deprecated,769,158,155.155,0.029266775468300477
BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-G,SLOW,N,Y,N,deprecated,769,158,156.156,0.014484340087255076
BR|BASELINE_ONLY,right-turn-lane,S_E,GT 30-G,SLOW,N,Y,N,deprecated,769,158,157.157,0.0
BR|BASELINE_ONLY,prep-right-turn,S_E,GT 30-G,MEDIUM,N,Y,N,deprecated,769,158,158.158,0.0
BR|BASELINE_ONLY,prep-right-turn,S_E,GT 30-G,MEDIUM,N,Y,N,deprecated,769,158,159.159,0.0
BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,MEDIUM,N,Y,N,deprecated,769,164,158.992167,0.3637125129498464
BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,MEDIUM,N,Y,N,deprecated,769,164,159.993167,0.0
BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,MEDIUM,N,Y,N,deprecated,769,164,160.994167,0.0
BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,MEDIUM,N,Y,N,deprecated,769,164,161.995167,0.0
BR|BASELINE_ONLY,left-turn-lane,W_N,10-30-Y,MEDIUM,N,Y,N,deprecated,769,164,162.996167,0.0
BR|BASELINE_ONLY,prep-left-turn,W_N,LT 10-Y,SLOW,N,Y,N,deprecated,769,164,163.997167,0.0
BR|BASELINE_ONLY,prep-left-turn,W_N,LT 10-Y,SLOW,N,Y,N,deprecated,769,164,164.998167,0.07198018771291936
BR|BASELINE_ONLY,prep-left-turn,W_N,LT 10-Y,SLOW,N,Y,N,deprecated,769,164,165.999167,0.19013048855261316
BR|BASELINE_ONLY,prep-left-turn,W_N,LT 10-Y,SLOW,N,Y,N,deprecated,769,164,167.000167,0.39117166545738224
BR|BASELINE_ONLY,exec-left-turn,W_N,LT 10-Y,SLOW,N,Y,N,deprecated,769,164,168.001167,0.06345859206115301
BR|BASELINE_ONLY,exec-left-turn,W_N,LT 10-Y,MEDIUM,N,Y,N,deprecated,769,164,169.002167,0.07269943382823452
BR|BASELINE_ONLY,right-turn-lane,W_S,10-30-Y,MEDIUM,Y,Y,N,deprecated,769,165,159.6595,0.05912119203001853
BR|BASELINE_ONLY,right-turn-lane,W_S,10-30-Y,MEDIUM,Y,Y,N,deprecated,769,165,160.6605,0.035798161547137886
BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-G,MEDIUM,N,Y,N,deprecated,769,175,177.6775,0.017787095129793706
BR|BASELINE_ONLY,right-turn-lane,S_E,10-30-G,MEDIUM,N,Y,N,deprecated,769,175,178.6785,0.019966562416018907
BR|BASELINE_ONLY,right-turn-lane,S_E,LT 10-G,SLOW,N,Y,N,deprecated,769,175,179.6795,0.025391743902442143
BR|BASELINE_ONLY,right-turn-lane,S_E,LT 10-G,SLOW,N,Y,N,deprecated,769,175,180.6805,0.02076099172050816
BR|BASELINE_ONLY,prep-right-turn,S_E,LT 10-G,SLOW,N,Y,N,deprecated,769,175,181.6815,0.01931274383950443
BR|BASELINE_ONLY,prep-right-turn,S_E,LT 10-G,SLOW,N,Y,N,deprecated,769,175,182.6825,0.0
BR|BASELINE_ONLY,prep-right-turn,S_E,LT 10-G,NEAR STATIONARY,N,Y,N,deprecated,769,175,183.6835,0.0
BR|BASELINE_ONLY,prep-right-turn,S_E,LT 10-G,NEAR STATIONARY,N,Y,N,deprecated,769,175,184.6845,0.0
BR|BASELINE_ONLY,prep-right-turn,S_E,LT 10-G,NEAR STATIONARY,N,Y,N,deprecated,769,175,185.6855,0.00176861864980693
BR|BASELINE_ONLY,prep-right-turn,S_E,LT 10-G,NEAR STATIONARY,N,Y,N,deprecated,769,175,186.6865,0.005560433794865816
BR|BASELINE_ONLY,prep-right-turn,S_E,LT 10-G,NEAR STATIONARY,N,Y,N,deprecated,769,175,187.6875,0.028810627624446417
BR|BASELINE_ONLY,prep-right-turn,S_E,LT 10-G,NEAR STATIONARY,N,Y,N,deprecated,769,175,188.6885,0.0
