EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,LEAD_VEHICLE,AGGRESSIVE,FILE_ID,TRACK_ID,TIME,ON_EQ
L1MAXMIN|MAXMIN|GAUSSIAN,left-turn-lane,N_E,GT 30-Y,SLOW,Y,N,Y,deprecated,782,100,73.406667,0.2593422099656816
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,SLOW,N,N,Y,deprecated,782,100,76.409667,0.00011856482035677018
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,SLOW,N,N,Y,deprecated,782,100,77.410667,0.0
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,SLOW,N,N,Y,deprecated,782,100,78.411667,4.143882844198643e-06
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,N,Y,deprecated,782,100,79.412667,0.0003322104509488888
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,N,Y,deprecated,782,100,80.413667,0.00018781004014412073
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,81.414667,0.0
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,82.415667,0.0
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,83.416667,0.0
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,84.417667,9.575414462259513e-05
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,85.418667,0.0003097011074673084
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,86.419667,5.6540079210076755e-05
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,87.420667,0.00022963251989094324
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,88.421667,1.2383545535454843e-05
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,89.422667,0.00026690049903499435
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,90.423667,0.0001462028449134012
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,91.424667,8.175130956156185e-05
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,92.425667,0.0
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,782,100,93.426667,0.24990471900854327
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,SLOW,N,Y,Y,deprecated,782,100,94.427667,0.2504440849816344
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,SLOW,N,Y,Y,deprecated,782,100,95.428667,0.2585029547454658
L1MAXMIN|MAXMIN|GAUSSIAN,exec-left-turn,N_E,10-30-Y,MEDIUM,N,N,Y,deprecated,782,100,96.429667,0.26646214113308797
L1MAXMIN|MAXMIN|GAUSSIAN,exec-left-turn,N_E,10-30-Y,MEDIUM,N,N,Y,deprecated,782,100,97.430667,0.26837751759532247
L1MAXMIN|MAXMIN|GAUSSIAN,exec-left-turn,N_E,10-30-Y,MEDIUM,N,Y,Y,deprecated,782,100,98.431667,0.2696195566794327
L1MAXMIN|MAXMIN|GAUSSIAN,left-turn-lane,S_W,GT 30-Y,MEDIUM,Y,Y,N,deprecated,782,103,75.075,0.0
L1MAXMIN|MAXMIN|GAUSSIAN,left-turn-lane,S_W,GT 30-Y,MEDIUM,Y,Y,N,deprecated,782,103,76.076,8.539894575554374e-05
L1MAXMIN|MAXMIN|GAUSSIAN,left-turn-lane,S_W,GT 30-Y,MEDIUM,Y,Y,N,deprecated,782,103,77.077,0.0
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,GT 30-Y,SLOW,Y,Y,N,deprecated,782,103,78.078,0.0
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,GT 30-Y,SLOW,Y,Y,N,deprecated,782,103,79.079,0.0003406934448016985
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,GT 30-Y,NEAR STATIONARY,Y,Y,N,deprecated,782,103,80.08,0.0
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,GT 30-Y,NEAR STATIONARY,Y,Y,N,deprecated,782,103,81.081,0.0002492050711165872
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,GT 30-Y,NEAR STATIONARY,Y,Y,N,deprecated,782,103,82.082,3.8551973102762815e-07
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,GT 30-Y,NEAR STATIONARY,Y,Y,N,deprecated,782,103,83.083,8.769053790436132e-06
L1MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,GT 30-Y,NEAR STATIONARY,Y,Y,N,deprecated,782,103,84.084,0.0
