EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,LEAD_VEHICLE,AGGRESSIVE,FILE_ID,TRACK_ID,TIME,ON_EQ
L1BR|MAXMIN|GAUSSIAN,right-turn-lane,S_E,GT 30-Y,SLOW,N,N,Y,deprecated,771,104,92.5925,0.24518384774793467
L1BR|MAXMIN|GAUSSIAN,right-turn-lane,S_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,771,104,93.5935,0.000989230644330874
L1BR|MAXMIN|GAUSSIAN,right-turn-lane,S_E,GT 30-Y,SLOW,N,Y,N,deprecated,771,104,95.5955,0.23033221779101754
L1BR|MAXMIN|GAUSSIAN,prep-right-turn,S_E,10-30-Y,MEDIUM,N,Y,N,deprecated,771,104,97.5975,0.06269638821110979
L1BR|MAXMIN|GAUSSIAN,exec-right-turn,S_E,10-30-Y,MEDIUM,N,Y,Y,deprecated,771,104,98.5985,0.0008590994276871378
L1BR|MAXMIN|GAUSSIAN,right-turn-lane,S_E,10-30-Y,SLOW,N,Y,N,deprecated,771,107,100.767333,0.00016770558481904452
L1BR|MAXMIN|GAUSSIAN,right-turn-lane,S_E,10-30-Y,NEAR STATIONARY,N,Y,N,deprecated,771,107,101.768333,0.0
L1BR|MAXMIN|GAUSSIAN,right-turn-lane,S_E,10-30-Y,NEAR STATIONARY,N,Y,N,deprecated,771,107,102.769333,0.0
L1BR|MAXMIN|GAUSSIAN,right-turn-lane,S_E,10-30-Y,NEAR STATIONARY,N,Y,N,deprecated,771,107,103.770333,5.509429008987432e-05
L1BR|MAXMIN|GAUSSIAN,right-turn-lane,S_E,10-30-Y,NEAR STATIONARY,N,Y,N,deprecated,771,107,104.771333,0.0023267469423673415
L1BR|MAXMIN|GAUSSIAN,right-turn-lane,S_E,10-30-Y,SLOW,N,Y,N,deprecated,771,107,105.772333,0.0011998583031274102
L1BR|MAXMIN|GAUSSIAN,prep-right-turn,S_E,10-30-Y,SLOW,N,Y,N,deprecated,771,107,106.773333,0.001443328372169761
L1BR|MAXMIN|GAUSSIAN,prep-right-turn,S_E,10-30-Y,MEDIUM,N,Y,N,deprecated,771,107,107.774333,0.0
L1BR|MAXMIN|GAUSSIAN,right-turn-lane,S_E,10-30-Y,MEDIUM,N,N,Y,deprecated,771,107,97.764333,0.24711250398728302
L1BR|MAXMIN|GAUSSIAN,right-turn-lane,S_E,10-30-Y,MEDIUM,N,Y,N,deprecated,771,107,98.765333,7.287652860366034e-05
