EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,LEAD_VEHICLE,AGGRESSIVE,FILE_ID,TRACK_ID,TIME,ON_EQ
BR|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,770,101,91.424667,0.011950527085943907
BR|MAXMIN|GAUSSIAN,exec-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,770,101,92.425667,0.07233968848539729
BR|MAXMIN|GAUSSIAN,exec-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,770,101,93.426667,0.05972971113218839
BR|MAXMIN|GAUSSIAN,exec-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,770,101,94.427667,0.017847855004298974
BR|MAXMIN|GAUSSIAN,exec-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,770,101,95.428667,0.008291071494946456
BR|MAXMIN|GAUSSIAN,left-turn-lane,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,770,103,91.5915,0.21038364715851687
BR|MAXMIN|GAUSSIAN,prep-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,770,103,93.5935,0.2563902198876393
BR|MAXMIN|GAUSSIAN,exec-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,770,103,94.5945,0.2678726117565343
BR|MAXMIN|GAUSSIAN,exec-left-turn,N_E,GT 30-Y,MEDIUM,N,N,Y,deprecated,770,103,95.5955,0.2648791097847646
BR|MAXMIN|GAUSSIAN,exec-left-turn,N_E,10-30-Y,MEDIUM,N,N,Y,deprecated,770,103,96.5965,0.2082976388271508
BR|MAXMIN|GAUSSIAN,exec-left-turn,N_E,10-30-Y,MEDIUM,N,N,Y,deprecated,770,103,97.5975,0.20582999177832573
BR|MAXMIN|GAUSSIAN,exit-lane,N_E,10-30-Y,MEDIUM,N,N,Y,deprecated,770,103,98.5985,0.024900729480075268
