EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,LEAD_VEHICLE,AGGRESSIVE,FILE_ID,TRACK_ID,TIME,ON_EQ
BR|BR|GAUSSIAN,right-turn-lane,S_E,GT 30-Y,MEDIUM,Y,Y,N,deprecated,776,107,80.747333,0.0
BR|BR|GAUSSIAN,right-turn-lane,S_E,GT 30-Y,MEDIUM,Y,Y,N,deprecated,776,107,81.748333,0.01991462710418801
BR|BR|GAUSSIAN,right-turn-lane,S_E,GT 30-Y,MEDIUM,Y,Y,N,deprecated,776,107,82.749333,0.024045322265443758
BR|BR|GAUSSIAN,prep-right-turn,S_E,GT 30-Y,MEDIUM,Y,Y,N,deprecated,776,107,83.750333,0.0
BR|BR|GAUSSIAN,exec-right-turn,S_E,GT 30-Y,MEDIUM,Y,Y,N,deprecated,776,107,84.751333,0.0
BR|BR|GAUSSIAN,exec-right-turn,S_E,GT 30-Y,MEDIUM,Y,Y,N,deprecated,776,107,85.752333,0.0004732682753774142
BR|BR|GAUSSIAN,left-turn-lane,E_S,GT 30-R,SLOW,N,Y,N,deprecated,776,11,12.012,0.0
BR|BR|GAUSSIAN,prep-left-turn,E_S,GT 30-R,SLOW,N,Y,N,deprecated,776,11,13.013,0.0444392698667071
BR|BR|GAUSSIAN,prep-left-turn,E_S,GT 30-R,SLOW,N,Y,N,deprecated,776,11,14.014,0.03897051223550263
BR|BR|GAUSSIAN,prep-left-turn,E_S,GT 30-R,SLOW,N,Y,N,deprecated,776,11,15.015,0.03525330094662893
BR|BR|GAUSSIAN,prep-left-turn,E_S,GT 30-R,SLOW,N,Y,N,deprecated,776,11,16.016,0.030439410772964415
BR|BR|GAUSSIAN,exec-left-turn,E_S,GT 30-R,SLOW,N,Y,N,deprecated,776,11,17.017,0.0
BR|BR|GAUSSIAN,exec-left-turn,E_S,GT 30-R,SLOW,N,Y,N,deprecated,776,11,18.018,0.0041424984373399365
BR|BR|GAUSSIAN,exec-left-turn,E_S,GT 30-R,SLOW,N,Y,N,deprecated,776,11,19.019,0.009490300254997308
BR|BR|GAUSSIAN,exec-left-turn,E_S,GT 30-R,NEAR STATIONARY,N,Y,N,deprecated,776,11,20.02,0.006664051437696883
BR|BR|GAUSSIAN,exec-left-turn,E_S,GT 30-R,NEAR STATIONARY,N,Y,N,deprecated,776,11,21.021,0.01644233621974489
BR|BR|GAUSSIAN,exec-left-turn,E_S,GT 30-R,NEAR STATIONARY,N,Y,N,deprecated,776,11,22.022,0.0
BR|BR|GAUSSIAN,exec-left-turn,E_S,GT 30-R,NEAR STATIONARY,N,Y,N,deprecated,776,11,23.023,0.0
BR|BR|GAUSSIAN,exec-left-turn,E_S,GT 30-R,NEAR STATIONARY,N,Y,N,deprecated,776,11,24.024,0.0019827795209637067
BR|BR|GAUSSIAN,exec-left-turn,E_S,GT 30-R,NEAR STATIONARY,N,Y,N,deprecated,776,11,25.025,0.018860043149599326
