EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,ACTIONS,AGGRESSIVE,FILE_ID,TRACK_ID,TIME,ON_EQ
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-1,N,783,19,6.339667,0.07732499999999998
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-Y/R,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,Y,783,120,106.940167,0.07530000000000003
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-Y/R,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,Y,783,120,106.940167,0.07530100000000006
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-2,Y,783,98,92.258833,5.599999999994498e-05
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-2,Y,783,98,92.258833,0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-2,Y,783,98,91.257833,0.151333
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-2,Y,783,98,91.257833,0.15027000000000001
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-2,N,783,98,93.259833,0.019465999999999983
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-2,N,783,98,93.259833,0.019767999999999897
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,783,119,104.938167,0.07741100000000001
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,783,119,105.939167,0.07437499999999997
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,783,54,62.896167,0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,783,54,63.897167,0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,783,90,84.918167,0.07739799999999997
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,783,90,84.918167,0.07727499999999998
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,783,90,85.919167,0.07948299999999997
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,783,90,85.919167,0.07920799999999995
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,783,90,86.920167,0.007896999999999932
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,783,90,87.921167,0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,783,90,88.922167,0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,W_N,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-1,N,783,93,143.810333,0.022331999999999963
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,W_N,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-1,Y,783,93,144.811333,0.024877999999999956
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,W_N,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-1,Y,783,93,145.812333,0.01312100000000005
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,W_N,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-1,Y,783,93,146.813333,0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,W_N,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-1,Y,783,129,151.151,0.02840799999999999
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,W_N,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-1,N,783,129,152.152,0.064666
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,W_N,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-3,Y,783,129,149.149,0.017588999999999966
