EQ_TYPE,SEGMENT,SIGNAL,NEXT_CHANGE,SPEED,PEDESTRIAN,LEAD_VEHICLE,RELEV_VEHICLE,ACTIONS,ON_EQ
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  <EQ  2,acts-1,0.021033999999999997
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  <EQ  2,acts-1,0.0010780000000000234
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0.17119300000000004
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0.08084400000000003
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0.0006960000000000299
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0.168331
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0.0013959999999999528
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,LV,  RL  >  2,acts-2,0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,LV,  RL  >  2,acts-2,0.0011299999999999644
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,LV,  RL  >  2,acts-2,0.0007380000000000164
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,LV,  RL  >  2,acts-2,5.500000000002725e-05
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,LV,  RL  >  2,acts-2,0.0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,LV,  RL  >  2,acts-2,0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-3,0.07059799999999994
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-3,0.06856699999999993
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-3,0.074627
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-3,0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-3,0.005346000000000073
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-3,0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-3,0.08041900000000002
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-3,0.03283899999999995
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-3,0.02926099999999998
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-3,0.03165499999999999
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-3,0.02189399999999997
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-3,0.025023000000000017
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  <EQ  2,acts-3,0.06976799999999994
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  <EQ  2,acts-3,0.04422999999999999
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  <EQ  2,acts-4,0.000140000000000029
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  <EQ  2,acts-4,0.0010679999999999579
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  >  2,acts-4,0.0003469999999999862
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  <EQ  2,acts-1,0.021033999999999997
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  <EQ  2,acts-1,0.0010780000000000234
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0.17119300000000004
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0.08084400000000003
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0.0006960000000000299
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0.168331
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0.0013959999999999528
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,PEDESTRIAN,LV,  RL  >  2,acts-2,0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,PEDESTRIAN,LV,  RL  >  2,acts-2,0.0011299999999999644
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,PEDESTRIAN,LV,  RL  >  2,acts-2,0.0007380000000000164
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,PEDESTRIAN,LV,  RL  >  2,acts-2,5.500000000002725e-05
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,PEDESTRIAN,LV,  RL  >  2,acts-2,0.0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,PEDESTRIAN,LV,  RL  >  2,acts-2,0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-3,0.07059799999999994
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-3,0.06856699999999993
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-3,0.074627
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-3,0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-3,0.005346000000000073
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-3,0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-3,0.08041900000000002
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-3,0.03283899999999995
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-3,0.02926099999999998
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-3,0.03165499999999999
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-3,0.02189399999999997
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-3,0.025023000000000017
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  <EQ  2,acts-3,0.06976799999999994
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  <EQ  2,acts-3,0.04422999999999999
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  <EQ  2,acts-4,0.000140000000000029
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  <EQ  2,acts-4,0.0010679999999999579
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  >  2,acts-4,0.0003469999999999862
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0.0012920000000000709
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0.0003349999999999742
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0.003110000000000057
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0.003969
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0.002939000000000025
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0.02489600000000003
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0.024936999999999987
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0.005958000000000019
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0.10797899999999999
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0
BR|MAXMIN|GAUSSIAN,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0.0
